x,y,z
3739,167,1963
3549,157,1950
3370,148,1938
3242,141,1951
3054,132,1923
2900,124,1911
3779,181,1961
3596,171,1954
3410,161,1939
3238,152,1927
3120,145,1942
2939,136,1915
3834,196,1967
3643,185,1957
3459,174,1944
3274,164,1926
3167,157,1949
2975,147,1916
3885,210,1969
3693,199,1960
3505,188,1947
3327,177,1934
3231,171,1965
3013,158,1917
3938,225,1972
3744,213,1963
3555,201,1951
3376,190,1938
3248,181,1952
3066,170,1928
4000,240,1978
3798,227,1967
3606,214,1955
3424,203,1943
3252,191,1930
3145,184,1953
4053,255,1979
3857,242,1972
3661,228,1959
3474,216,1946
3292,203,1930
3168,195,1943
4115,271,1982
3913,256,1974
3711,242,1961
3520,228,1947
3346,216,1936
3248,209,1966
4179,286,1986
3975,271,1979
3767,256,1964
3575,242,1951
3395,228,1939
3265,219,1951
4247,302,1990
4025,285,1977
3831,270,1970
3636,255,1958
3447,241,1942
3269,228,1927
4316,318,1994
4101,301,1986
3889,284,1973
3688,268,1958
3504,254,1947
3331,240,1937
4395,335,2001
4165,316,1987
3957,299,1978
3750,283,1963
3564,267,1953
3386,253,1941
4481,352,2009
4239,332,1993
4015,313,1978
3809,296,1965
3620,280,1955
3438,265,1943
4555,369,2011
4311,348,1996
4083,328,1981
3881,311,1973
3676,293,1956
3498,278,1948
4649,387,2020
4391,364,2002
4157,343,1987
3938,324,1972
3741,307,1961
3557,290,1952
4739,404,2026
4481,381,2011
4233,359,1992
4010,339,1977
3810,321,1968
3620,304,1957
