x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1837,-151,-864
0,0,0
0,0,0
0,0,0
0,0,0
1774,-149,-867
1861,-158,-863
0,0,0
0,0,0
0,0,0
0,0,0
1795,-155,-864
1884,-164,-861
0,0,0
0,0,0
0,0,0
1736,-152,-867
1819,-161,-863
1909,-171,-859
0,0,0
0,0,0
0,0,0
1762,-158,-867
1849,-168,-864
1930,-177,-855
0,0,0
0,0,0
0,0,0
1780,-164,-863
1868,-173,-860
1956,-183,-854
0,0,0
0,0,0
0,0,0
1809,-170,-864
1892,-179,-857
1988,-190,-853
0,0,0
0,0,0
0,0,0
1837,-176,-863
1917,-186,-855
2012,-196,-850
0,0,0
0,0,0
0,0,0
1855,-181,-858
1941,-191,-851
2035,-202,-845
0,0,0
0,0,0
1800,-178,-864
1888,-188,-859
1974,-198,-851
2072,-210,-845
0,0,0
0,0,0
1829,-184,-863
1913,-194,-856
1999,-204,-847
2104,-216,-844
0,0,0
0,0,0
1851,-189,-859
1940,-200,-854
2027,-210,-844
2135,-223,-841
0,0,0
0,0,0
1879,-195,-857
1968,-206,-851
2063,-217,-844
2172,-230,-839
0,0,0
0,0,0
1911,-201,-857
1999,-212,-849
2093,-223,-840
2203,-236,-835
0,0,0
0,0,0
1939,-207,-854
2020,-217,-842
2129,-230,-839
2243,-244,-834
0,0,0
1880,-201,-859
1968,-212,-851
2063,-224,-844
2167,-237,-838
2280,-250,-831
