x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4755,-257,272
4798,-258,344
0,0,0
0,0,0
0,0,0
0,0,0
4781,-239,247
4768,-237,315
4754,-235,383
4752,-233,453
10381,-507,1142
10367,-504,1293
4772,-219,219
4769,-217,288
4766,-215,357
4767,-214,426
10374,-464,1081
10367,-461,1233
4778,-200,192
4781,-199,261
4769,-197,330
4763,-195,399
10396,-423,1023
10351,-418,1170
4781,-182,164
4784,-180,233
4781,-179,302
4773,-177,371
4773,-175,441
10368,-378,1111
4662,-159,132
4789,-162,205
4788,-161,274
4779,-159,343
4774,-157,413
10360,-338,1048
4718,-144,106
4528,-137,167
4774,-142,245
4785,-141,315
4778,-139,384
4783,-138,455
4756,-128,78
4343,-115,133
4779,-125,216
4789,-124,287
4780,-122,356
4789,-121,426
4740,-111,48
4719,-109,116
4758,-108,186
4778,-107,257
4786,-105,327
4787,-104,397
3497,-70,14
0,0,0
4764,-92,157
4784,-91,228
4745,-88,295
4783,-87,367
5251,-88,-10
8067,-133,100
10874,-175,292
10815,-170,448
10845,-166,607
10602,-158,748
4984,-68,-41
7904,-105,48
8281,-107,171
11043,-138,389
10622,-129,529
10987,-129,707
4914,-52,-71
5293,-54,0
7783,-76,112
10868,-102,315
10716,-97,466
10880,-94,632
4997,-38,-104
5082,-37,-32
0,0,0
2964,-19,67
2955,-17,110
10718,-60,555
4977,-24,-136
4974,-21,-63
5297,-21,8
7460,-26,121
0,0,0
10762,-28,488
