x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10321,-376,1955
10320,-384,2115
0,0,0
0,0,0
0,0,0
0,0,0
10319,-347,1887
10302,-354,2042
10279,-360,2197
0,0,0
0,0,0
0,0,0
10322,-318,1819
10297,-325,1972
10298,-332,2132
10296,-339,2293
9917,-334,2366
0,0,0
10333,-291,1752
10314,-297,1906
10299,-304,2063
10296,-311,2222
10277,-317,2381
9463,-299,2343
10362,-265,1687
10319,-271,1837
10320,-278,1996
10297,-284,2151
10298,-290,2313
9824,-284,2363
10378,-240,1620
10355,-246,1773
10317,-251,1924
10321,-258,2084
10299,-264,2241
10211,-268,2383
10377,-215,1549
10365,-221,1704
10325,-227,1854
10319,-233,2012
10308,-239,2170
10298,-245,2330
10377,-192,1479
10375,-198,1635
10359,-204,1790
10317,-209,1941
10311,-215,2099
10299,-221,2258
10386,-170,1410
10383,-176,1565
10375,-182,1721
10327,-187,1871
10308,-192,2026
10303,-198,2186
10396,-149,1341
10385,-155,1495
10379,-160,1649
10353,-166,1803
10318,-171,1955
10300,-176,2111
10406,-130,1271
10395,-135,1424
10391,-140,1580
10369,-145,1734
10325,-150,1885
10312,-156,2041
10412,-111,1200
10409,-116,1354
10396,-121,1509
10382,-126,1663
10348,-131,1815
10319,-136,1969
