x,y,z
2406,38,-191
2411,37,-151
2389,35,-110
2383,33,-70
2364,31,-30
2357,30,8
2406,31,-176
2402,30,-135
2390,28,-95
2362,26,-54
2365,25,-15
2371,24,23
2396,25,-160
2370,23,-118
2518,23,-84
2481,21,-41
2496,20,0
2478,19,41
2469,19,-148
2537,18,-110
4979,33,-133
5013,31,-50
7405,42,48
10729,56,250
2612,13,-140
2708,12,-100
5002,21,-101
7373,28,-26
7419,25,97
8595,25,256
2723,7,-128
4994,11,-152
5001,9,-68
0,0,0
7618,8,150
10726,8,390
2720,1,-110
4995,0,-119
2997,0,-21
7379,-4,71
0,0,0
10769,-14,465
2837,-4,-96
4977,-10,-85
5306,-12,-2
0,0,0
8518,-25,282
10726,-35,536
4967,-19,-135
4962,-20,-52
7415,-32,46
2969,-13,68
10883,-53,434
10772,-55,612
4968,-29,-102
5288,-32,-20
2917,-18,37
0,0,0
10654,-71,497
10804,-75,687
4960,-38,-68
0,0,0
8248,-66,162
10947,-90,400
10709,-90,573
10604,-90,747
5137,-48,-37
7799,-75,74
10873,-106,287
10677,-105,463
11015,-110,665
10585,-107,819
5308,-59,-2
8055,-90,132
11047,-125,368
10634,-121,534
10667,-122,717
10583,-121,891
7862,-100,49
8508,-108,197
10875,-139,436
10963,-140,626
10571,-135,783
2908,-37,265
7890,-112,104
11013,-156,330
10625,-150,499
10962,-154,701
10579,-149,857
10458,-146,1027
8318,-129,166
8642,-133,319
10746,-165,578
10582,-162,751
4798,-73,422
10436,-157,1098
