x,y,z
2060,892,13
2075,898,48
2078,900,83
2075,900,118
2077,902,153
2076,903,188
2054,876,5
2073,883,40
2074,884,75
2064,881,109
2075,887,145
2072,887,179
2054,862,-1
2070,868,32
2070,868,67
2064,866,101
2069,869,136
2073,872,171
2045,844,-8
2067,853,25
2069,854,59
2064,852,93
2073,856,128
2074,858,163
2045,830,-16
2069,839,17
2068,839,52
2067,839,86
2072,841,121
2062,838,155
2045,815,-22
2063,822,10
2065,823,45
2064,823,79
2067,825,113
2066,825,147
2036,798,-29
2061,807,3
2060,806,37
2063,808,71
2067,810,106
2069,812,140
2035,783,-36
2055,790,-2
2061,792,31
2056,790,64
2065,794,99
2070,797,133
2053,776,-42
2061,778,-9
2063,778,24
2054,775,58
2027,765,90
2021,763,123
1932,717,-46
1955,724,-14
1958,725,17
1957,724,49
1965,727,81
1974,731,114
1934,703,-51
1960,712,-20
1956,710,11
1956,710,43
1952,709,75
1959,712,107
1938,691,-57
1956,697,-26
1959,697,5
1955,695,37
1958,697,69
1965,699,101
1926,673,-62
1959,684,-31
1961,684,0
1962,684,32
1964,684,63
1977,689,96
1964,673,-68
1980,677,-37
1983,677,-5
1981,676,26
1989,679,59
1997,681,91
1985,666,-74
2013,674,-42
2015,674,-10
2012,672,22
2012,672,54
2023,675,87
2015,661,-80
2033,666,-48
2037,666,-15
2041,667,17
2046,668,50
2052,670,83
