x,y,z
2710,1563,-95
2961,1706,-52
2976,1714,0
2974,1713,51
2976,1715,103
2979,1719,155
2696,1573,-104
2971,1731,-63
2962,1725,-11
2982,1737,40
2978,1735,93
2980,1738,145
2615,1542,-111
2983,1757,-75
3120,1837,-23
2992,1761,29
2985,1758,82
2986,1760,134
0,0,0
2873,1710,-83
3096,1842,-35
3009,1790,18
3027,1800,72
3042,1811,126
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2999,1940,-253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3017,1966,-267
2466,1603,-173
2361,1531,-123
2849,1845,-96
0,0,0
0,0,0
2992,1964,-278
2883,1887,-215
2373,1550,-133
2756,1797,-105
2862,1864,-57
2898,1887,-5
2975,1966,-290
3146,2073,-248
2390,1571,-145
2596,1704,-109
2836,1859,-68
4710,3085,-28
