x,y,z
3310,-64,-649
3289,-62,-594
3194,-59,-528
3126,-56,-470
3113,-54,-421
3108,-53,-374
3337,-72,-677
3348,-71,-628
3315,-68,-571
3195,-64,-502
3153,-62,-448
3140,-60,-399
3358,-80,-706
3399,-80,-661
3398,-78,-609
3305,-74,-542
3196,-70,-476
3176,-67,-425
3394,-89,-737
3415,-88,-688
3430,-87,-639
3411,-84,-583
3293,-80,-513
3217,-76,-453
3255,-94,-730
3432,-97,-716
3446,-96,-665
3460,-94,-615
3402,-90,-553
3284,-85,-484
3288,-104,-760
3344,-103,-720
3354,-102,-670
3341,-99,-616
3353,-98,-567
3365,-96,-519
3220,-111,-767
3350,-113,-745
3347,-111,-692
3337,-108,-638
3336,-106,-587
3338,-104,-537
3145,-117,-771
3331,-122,-764
3350,-120,-715
3345,-118,-662
3336,-115,-609
3344,-114,-560
3084,-124,-778
3247,-128,-767
3423,-133,-754
3595,-137,-736
3536,-133,-669
3420,-126,-595
3013,-131,-781
3172,-135,-771
3351,-140,-761
3530,-145,-747
3733,-151,-731
3786,-151,-684
2941,-137,-782
3105,-142,-776
3276,-147,-766
3452,-153,-753
3650,-159,-739
3871,-166,-724
2887,-144,-788
3042,-149,-780
3199,-154,-769
3372,-160,-758
3558,-166,-744
3767,-174,-729
2839,-151,-794
2982,-156,-785
3135,-162,-775
3295,-168,-762
3475,-174,-749
3673,-181,-735
2779,-158,-796
2918,-163,-788
3067,-169,-779
3225,-175,-767
3398,-182,-754
3583,-189,-740
2721,-164,-798
2868,-171,-794
3008,-176,-784
3157,-183,-772
3320,-189,-759
3510,-197,-747
2666,-171,-800
2810,-178,-797
2942,-183,-786
3091,-190,-776
3258,-197,-766
3428,-205,-752
