x,y,z
4801,2586,1509
4809,2613,1615
4791,2630,1714
4792,2658,1823
4788,2686,1934
4727,2685,2023
4803,2582,1484
4804,2605,1587
4797,2626,1690
4792,2651,1796
4789,2679,1906
4780,2707,2017
4801,2575,1458
4805,2599,1561
4801,2621,1664
4795,2644,1769
4783,2667,1875
4786,2700,1990
4802,2569,1432
4802,2590,1533
4800,2612,1636
4791,2634,1739
4788,2661,1848
4783,2689,1959
4802,2561,1405
4806,2583,1507
4802,2605,1609
4792,2624,1711
4787,2649,1818
4785,2678,1929
4801,2551,1378
4808,2575,1479
4797,2592,1578
4798,2617,1684
4792,2640,1789
4786,2667,1899
4805,2544,1351
4807,2565,1451
4797,2581,1550
4797,2605,1654
4788,2626,1759
4782,2652,1866
4804,2533,1324
4803,2552,1422
4800,2571,1522
4791,2590,1623
4787,2613,1728
4781,2637,1835
4805,2523,1297
4806,2542,1395
4797,2557,1492
4788,2575,1593
4787,2599,1697
4786,2626,1806
4803,2510,1268
4804,2529,1366
4797,2545,1464
4795,2565,1565
4789,2586,1668
4783,2609,1773
4799,2495,1239
4802,2514,1336
4801,2533,1435
4796,2551,1535
4784,2568,1635
4785,2594,1741
4799,2482,1211
4804,2501,1308
4795,2515,1404
4797,2536,1505
4792,2556,1606
4787,2578,1710
4694,2414,1156
4800,2485,1278
4793,2499,1373
4796,2520,1474
4789,2538,1574
4786,2560,1677
0,0,0
4801,2469,1249
4797,2485,1345
4793,2502,1442
4792,2522,1544
4781,2539,1644
3063,1555,718
4799,2452,1219
4793,2466,1314
4789,2482,1411
4785,2501,1510
4787,2524,1614
3052,1540,697
4707,2389,1167
4790,2447,1283
4784,2462,1379
4786,2483,1479
4789,2506,1582
