x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6488,-2237,2140
0,0,0
0,0,0
0,0,0
0,0,0
6796,-2346,2139
6306,-2198,2127
0,0,0
0,0,0
0,0,0
0,0,0
6702,-2338,2158
6143,-2164,2119
0,0,0
0,0,0
0,0,0
0,0,0
6490,-2287,2138
5957,-2121,2100
0,0,0
0,0,0
0,0,0
6877,-2424,2160
6322,-2250,2129
5889,-2117,2121
0,0,0
0,0,0
0,0,0
6686,-2379,2148
6162,-2213,2121
5705,-2070,2098
0,0,0
0,0,0
0,0,0
6511,-2337,2139
5983,-2168,2104
5541,-2030,2081
0,0,0
0,0,0
6851,-2458,2145
6345,-2298,2131
5888,-2153,2115
5400,-1996,2070
0,0,0
0,0,0
6728,-2434,2155
6180,-2256,2121
5726,-2112,2100
5267,-1964,2060
0,0,0
0,0,0
6547,-2387,2144
6010,-2212,2108
5561,-2067,2082
5149,-1935,2054
0,0,0
6879,-2505,2147
6387,-2347,2138
5908,-2191,2116
5420,-2031,2071
5034,-1907,2048
0,0,0
6741,-2472,2151
6222,-2302,2127
5753,-2149,2102
5290,-1997,2061
4921,-1879,2041
0,0,0
6586,-2432,2147
6058,-2257,2115
5599,-2107,2087
5171,-1966,2054
4813,-1851,2034
6872,-2533,2134
6418,-2385,2138
5916,-2218,2108
5453,-2065,2074
5057,-1936,2048
4710,-1824,2027
6765,-2508,2147
6267,-2343,2132
5803,-2190,2110
5328,-2031,2065
4946,-1906,2041
4604,-1795,2018
6667,-2486,2161
6101,-2294,2118
5647,-2144,2094
5205,-1996,2057
4848,-1880,2037
4509,-1769,2012
