x,y,z
2141,641,-281
2169,646,-250
2172,644,-215
2130,629,-177
2109,620,-141
2209,647,-113
2101,613,-276
2113,613,-243
2113,610,-209
2109,606,-175
2115,605,-142
2225,635,-114
2097,596,-275
2115,598,-243
2119,596,-210
2129,596,-177
2110,588,-142
2237,621,-115
2244,620,-294
2276,626,-261
2288,626,-226
2213,603,-184
2113,573,-142
2195,593,-113
2298,618,-300
2323,621,-266
2329,620,-230
2268,600,-188
2109,556,-141
2231,586,-114
2342,612,-305
2366,615,-270
2368,612,-233
2246,578,-185
2115,541,-141
2277,580,-116
2384,605,-310
2400,606,-273
2420,607,-237
2191,547,-180
2146,533,-142
2413,597,-122
2425,597,-313
2203,539,-249
2471,601,-240
2158,523,-176
2137,515,-140
2353,564,-118
2476,591,-318
2202,522,-248
2513,593,-243
2137,501,-173
2144,500,-139
2417,562,-119
2528,584,-323
2209,508,-247
2561,585,-246
2117,481,-169
2190,495,-141
2445,550,-119
2581,578,-328
2211,492,-245
2616,578,-249
2106,463,-167
2206,482,-140
2430,528,-116
2632,570,-331
2228,479,-245
2634,563,-248
2090,444,-164
2186,462,-137
2488,523,-117
2569,537,-321
2237,464,-243
2578,532,-240
2081,427,-161
2202,449,-135
2492,505,-114
2553,515,-316
2218,444,-239
2752,548,-253
2076,411,-158
2194,431,-132
2137,418,-95
2762,537,-338
2235,431,-238
2834,543,-257
2074,395,-155
2134,404,-126
2172,409,-94
2368,443,-287
2252,418,-237
2478,457,-221
2073,380,-152
2122,386,-122
2134,386,-90
