x,y,z
1984,669,85
1995,675,117
1986,674,148
1983,675,180
1984,678,212
1984,681,244
1957,675,82
1963,679,113
1962,681,145
1956,681,176
1963,686,208
1971,691,241
1925,679,78
1949,689,110
1951,692,142
1950,694,173
1955,698,205
1961,703,238
1933,697,76
1953,706,109
1952,708,140
1949,709,171
1949,711,203
1953,715,235
1929,711,74
1953,721,106
1958,725,138
1950,724,169
1961,731,202
1967,736,235
1974,743,73
2003,755,106
2022,764,140
2051,777,175
2053,781,209
2054,784,243
2040,783,72
2054,790,106
2056,793,139
2051,793,172
2059,799,207
2057,801,240
2038,799,69
2057,808,103
2055,808,136
2053,810,170
2056,814,204
2055,816,237
2041,816,66
2060,825,100
2060,826,133
2062,830,167
2055,829,200
2072,839,236
2047,834,62
2063,842,96
2062,843,130
2066,847,164
2067,850,198
2068,853,232
2053,852,59
2065,859,93
2067,861,127
2067,863,160
2070,867,195
2072,871,229
2053,868,55
2071,877,89
2074,880,123
2072,881,157
2077,886,192
2079,889,226
2057,886,51
2075,895,85
2073,896,119
2075,898,153
2076,901,188
2082,906,223
2060,903,46
2077,912,81
2078,914,115
2079,916,149
2077,917,184
2085,924,219
2065,921,42
2082,930,76
2081,931,111
2085,934,145
2082,935,180
2086,940,215
2062,935,37
2080,945,71
2086,949,106
2087,951,141
2084,952,175
2090,957,211
