x,y,z
4642,1170,2016
4384,1112,2003
4130,1057,1984
3910,1009,1973
3701,965,1961
3509,924,1950
4729,1193,2020
4462,1133,2006
4210,1078,1991
3975,1026,1975
3764,981,1963
3563,938,1951
4824,1218,2027
4545,1155,2011
4291,1099,1996
4045,1044,1978
3834,999,1969
3627,954,1956
4917,1242,2032
4636,1178,2017
4372,1119,2002
4121,1063,1983
3893,1013,1968
3690,970,1959
5023,1268,2039
4723,1200,2020
4455,1140,2006
4201,1083,1989
3967,1031,1974
3755,985,1962
5139,1297,2050
4822,1224,2027
4547,1162,2013
4287,1104,1996
4043,1050,1979
3825,1002,1966
5244,1322,2054
4924,1249,2034
4634,1183,2016
4368,1123,2000
4121,1068,1983
3900,1019,1972
5362,1350,2062
5034,1275,2042
4734,1206,2024
4459,1144,2006
4211,1089,1993
3973,1035,1975
5475,1377,2065
5149,1302,2050
4828,1228,2027
4549,1164,2011
4294,1107,1996
4054,1053,1981
5608,1407,2074
5259,1326,2055
4944,1254,2037
4646,1186,2016
4383,1126,2002
4134,1070,1985
5750,1439,2085
5389,1355,2065
5057,1279,2044
4745,1207,2022
4479,1147,2009
4229,1091,1994
5898,1472,2095
5511,1382,2070
5170,1303,2050
4853,1230,2029
4575,1167,2014
4320,1110,2001
6048,1504,2104
5650,1412,2080
5291,1328,2057
4967,1254,2037
4674,1187,2020
4408,1127,2004
6213,1540,2115
5794,1442,2089
5417,1354,2064
5082,1277,2044
4776,1207,2025
4504,1146,2010
6416,1583,2137
5952,1475,2101
5555,1382,2074
5208,1303,2053
4889,1230,2032
4594,1163,2011
6555,1610,2135
6111,1507,2111
5693,1410,2081
5339,1328,2063
5009,1253,2041
4698,1182,2017
