x,y,z
3512,422,455
3495,426,510
3476,430,565
3446,433,618
3429,438,672
3409,442,727
3447,434,463
3435,438,518
3406,441,570
3381,444,622
3358,448,675
3340,452,728
3382,444,470
3370,449,524
3345,452,575
3321,456,627
3302,460,679
3284,464,732
3319,455,477
3306,460,529
3279,462,579
3257,466,630
3241,471,682
3217,474,732
3263,466,483
3240,469,533
3223,473,584
3201,477,634
3172,479,682
3157,484,733
3198,476,488
3185,480,538
3158,483,586
3137,486,635
3114,489,683
3102,495,734
3132,485,491
3121,489,541
3103,493,590
3081,496,637
3057,499,685
3044,504,734
3078,495,496
3064,499,544
3046,503,592
3020,505,638
2998,508,685
2985,513,733
3022,504,500
3004,507,546
2985,511,593
2965,514,639
2950,519,686
2915,520,729
2958,512,501
2920,511,543
2899,514,588
2873,517,631
2894,527,685
2881,532,733
2916,523,506
2908,528,552
2887,530,597
2855,531,639
2835,535,683
2827,541,731
2864,532,508
2853,536,553
2833,539,597
2811,541,640
2790,544,684
8547,1692,2245
2808,539,509
2799,543,554
2778,546,597
2759,549,640
2741,553,683
8380,1714,2235
2756,547,510
2745,551,554
2728,554,596
2704,556,637
2683,559,679
8231,1739,2229
2705,554,510
2698,559,554
2679,562,596
2655,564,636
2644,569,679
8087,1764,2221
2664,563,512
2643,565,553
2622,568,593
2609,572,635
2591,575,675
7952,1789,2215
