x,y,z
0,0,0
6179,-1914,2115
5749,-1795,2100
5295,-1668,2060
4931,-1568,2039
4596,-1477,2018
6549,-2026,2141
6018,-1875,2104
5588,-1755,2083
5174,-1640,2053
4814,-1541,2030
4501,-1455,2013
6435,-2001,2150
5944,-1862,2122
5450,-1722,2073
5060,-1613,2047
4709,-1515,2023
4405,-1433,2006
6198,-1937,2115
5776,-1819,2104
5319,-1689,2064
4951,-1586,2042
4608,-1491,2017
4319,-1413,2003
6050,-1900,2108
5611,-1776,2085
5207,-1661,2059
4839,-1558,2033
4516,-1469,2012
4227,-1390,1996
5954,-1877,2117
5478,-1741,2076
5096,-1633,2053
4739,-1533,2027
4431,-1448,2009
4147,-1371,1991
5800,-1836,2103
5351,-1707,2067
4984,-1604,2046
4637,-1507,2019
4339,-1425,2002
4062,-1349,1984
5647,-1794,2088
5240,-1678,2062
4872,-1574,2036
4542,-1482,2013
4251,-1402,1996
3985,-1329,1979
5511,-1756,2076
5132,-1649,2056
4770,-1546,2029
4457,-1459,2009
4178,-1383,1994
3911,-1309,1974
5389,-1722,2068
5025,-1619,2049
4679,-1522,2025
4375,-1437,2006
4097,-1361,1988
3841,-1291,1971
5280,-1692,2063
4921,-1590,2042
4585,-1495,2017
4291,-1414,1999
4020,-1339,1982
3771,-1272,1965
5173,-1661,2057
4815,-1559,2032
4505,-1473,2015
4212,-1391,1994
3942,-1317,1974
3711,-1255,1964
5069,-1630,2051
4724,-1533,2027
4417,-1447,2008
4138,-1370,1991
3875,-1298,1971
3646,-1237,1959
4969,-1601,2044
4636,-1507,2022
4338,-1424,2004
4063,-1348,1985
3805,-1277,1965
3588,-1220,1957
4871,-1571,2037
4553,-1481,2017
4266,-1402,2001
3993,-1327,1980
3753,-1262,1967
3524,-1201,1950
4783,-1544,2032
4477,-1458,2014
4193,-1379,1996
3927,-1306,1976
3693,-1243,1963
3478,-1187,1952
