x,y,z
0,0,0
0,0,0
0,0,0
1636,651,-879
1707,667,-873
1788,687,-870
0,0,0
0,0,0
1564,626,-882
1639,644,-881
1708,659,-873
1789,679,-870
0,0,0
0,0,0
1565,618,-882
1637,634,-878
1712,652,-875
1792,670,-871
0,0,0
0,0,0
0,0,0
1641,627,-879
1717,644,-876
1792,661,-870
0,0,0
0,0,0
0,0,0
1643,619,-879
1713,633,-872
1792,651,-868
0,0,0
0,0,0
0,0,0
1648,611,-879
1722,627,-875
1798,643,-869
0,0,0
0,0,0
1576,587,-881
1649,602,-878
1721,617,-872
1800,635,-869
0,0,0
0,0,0
0,0,0
1654,595,-878
1727,610,-873
1803,625,-867
0,0,0
0,0,0
0,0,0
1660,587,-879
1733,602,-873
1812,618,-869
0,0,0
0,0,0
0,0,0
1665,579,-878
1734,592,-871
1814,608,-867
0,0,0
0,0,0
1598,557,-881
1669,570,-876
1741,584,-871
1824,601,-868
0,0,0
0,0,0
0,0,0
1674,562,-876
1751,577,-872
1826,591,-866
0,0,0
0,0,0
1607,540,-878
1680,554,-875
1759,569,-872
1838,584,-868
0,0,0
0,0,0
1616,533,-879
1684,545,-872
1764,560,-871
1840,574,-864
0,0,0
0,0,0
1623,525,-878
1694,538,-873
1773,552,-871
1854,567,-866
0,0,0
0,0,0
1635,519,-880
1701,529,-872
1781,544,-870
1862,558,-866
