x,y,z
3717,671,1957
3530,643,1948
3334,614,1928
3214,599,1948
3013,568,1914
2866,548,1908
3772,688,1963
3581,660,1954
3388,631,1938
3246,611,1946
3056,582,1920
2902,560,1911
3819,705,1965
3623,675,1954
3434,646,1942
3313,630,1963
3092,594,1921
2938,572,1913
3869,721,1967
3678,692,1961
3480,661,1944
3323,638,1946
3124,606,1917
2976,584,1915
3928,739,1972
3724,707,1961
3527,676,1947
3331,645,1927
3202,626,1942
3012,596,1914
3983,756,1974
3781,724,1965
3580,692,1951
3395,662,1940
3266,644,1956
3059,610,1920
4034,773,1974
3834,740,1967
3637,708,1957
3447,677,1945
3325,660,1966
3102,623,1923
4100,792,1978
3896,758,1973
3681,722,1955
3494,691,1945
3322,664,1939
3158,638,1932
4164,810,1982
3951,774,1973
3743,739,1961
3550,707,1951
3355,675,1932
3235,657,1953
4237,830,1988
4011,791,1975
3804,756,1966
3602,722,1952
3417,691,1941
3290,672,1959
4314,850,1995
4077,809,1979
3868,773,1970
3660,737,1955
3472,706,1945
3319,681,1949
4389,870,1999
4149,828,1985
3930,789,1973
3718,753,1958
3527,720,1948
3338,688,1933
4475,892,2007
4227,847,1992
3985,804,1971
3783,769,1963
3587,735,1952
3406,704,1944
4556,912,2012
4301,866,1995
4059,822,1977
3850,786,1968
3647,750,1956
3463,718,1947
4638,932,2016
4386,886,2003
4134,841,1983
3908,800,1968
3711,766,1960
3517,731,1948
4732,954,2023
4466,906,2007
4214,860,1990
3980,817,1973
3775,781,1963
3582,747,1954
