x,y,z
2108,267,-618
2128,264,-585
2161,262,-555
2369,282,-566
2106,246,-467
2195,251,-448
2091,254,-601
2129,253,-573
2239,260,-562
2379,271,-555
2119,237,-457
2149,235,-427
2106,245,-593
2123,241,-559
2314,258,-568
2112,230,-481
2174,232,-457
2148,225,-415
2114,235,-583
2142,233,-552
2427,258,-582
2093,218,-465
2180,222,-446
2084,208,-391
2112,224,-570
2205,229,-555
2426,247,-567
2115,210,-458
2137,208,-425
2084,199,-379
2117,215,-559
2349,233,-577
2113,205,-482
2180,207,-459
2133,198,-412
2077,189,-366
2106,203,-543
2487,235,-597
2089,193,-464
2166,196,-443
2076,183,-389
2135,184,-364
2180,200,-549
2409,216,-563
2132,187,-461
2132,183,-424
2065,173,-375
2127,174,-350
2357,206,-579
2092,179,-477
2175,181,-457
2123,173,-410
2061,164,-362
2074,161,-329
2545,211,-609
2078,168,-461
2076,164,-424
2056,159,-384
2067,156,-351
2081,153,-318
2054,161,-479
2056,158,-443
2062,154,-408
2061,150,-373
2068,147,-338
2067,144,-303
2040,152,-463
2056,149,-430
2061,146,-396
2053,142,-359
2057,138,-324
2096,138,-295
2035,143,-449
2057,141,-418
2074,138,-385
2186,142,-369
2227,141,-338
2268,140,-306
2076,137,-445
2225,143,-438
2235,140,-402
2259,138,-367
2290,137,-333
2311,134,-297
2186,136,-455
2287,139,-436
2274,134,-394
2297,132,-359
2323,130,-324
2344,128,-287
2241,131,-452
2311,131,-426
2314,128,-387
2347,126,-352
2440,128,-325
2504,128,-291
