x,y,z
2067,843,266
2448,1000,358
2884,1182,473
3024,1245,550
3025,1250,605
3030,1258,662
2045,823,252
2399,968,338
2986,1208,473
3020,1226,532
3023,1233,588
3027,1240,644
2037,809,240
2310,919,312
2876,1148,439
3019,1209,515
3023,1215,570
3030,1223,627
2036,797,229
2093,821,272
2637,1038,388
3018,1192,498
3023,1198,553
3024,1204,608
2037,787,218
2047,792,255
2550,989,362
3013,1172,480
3020,1179,535
3024,1186,590
2028,772,207
2050,782,244
2331,891,318
2691,1032,414
3015,1160,518
3023,1167,573
1919,720,186
1945,731,222
1949,734,256
1938,732,288
1913,724,318
1934,735,356
1924,711,177
1940,718,211
1941,720,245
1940,721,278
1951,727,314
1955,731,349
1936,704,168
1939,706,201
1946,710,235
1940,710,268
1938,711,301
1948,716,337
1916,686,157
1925,690,190
1943,697,225
1939,697,258
1952,704,293
1956,707,328
1915,674,148
1930,680,181
1937,684,215
1942,687,248
1945,690,282
1956,695,318
1937,670,140
1954,677,174
1954,678,207
1950,678,240
1962,683,275
1962,685,308
1964,668,133
1982,675,167
1983,676,201
1974,674,233
1975,676,267
1980,679,301
1988,664,126
2000,669,160
2008,672,194
2001,671,227
2000,672,260
2009,676,296
2011,660,118
2029,666,153
2026,666,186
2023,666,220
2024,667,254
2020,667,287
2041,657,111
2050,660,145
2048,660,179
2054,663,214
2050,662,248
2057,666,283
