x,y,z
2930,-27,-201
2932,-28,-158
2867,-28,-113
4918,-50,-122
4895,-50,-51
5279,-56,20
3001,-35,-225
3005,-36,-182
2870,-35,-132
2889,-36,-91
0,0,0
5234,-68,-13
3030,-43,-248
3043,-44,-204
3046,-45,-160
2886,-43,-110
0,0,0
4910,-75,-44
3080,-52,-272
3097,-53,-228
3090,-54,-182
2987,-52,-133
3002,-53,-90
3543,-63,-55
3122,-62,-296
3125,-62,-250
3135,-63,-205
3136,-64,-160
2970,-61,-108
3344,-69,-74
3162,-72,-320
3173,-72,-275
3179,-73,-229
3171,-73,-182
3133,-73,-134
3052,-72,-87
3219,-83,-347
3231,-83,-301
3233,-84,-254
3249,-85,-207
3263,-86,-161
3077,-81,-107
3311,-95,-378
3321,-96,-330
3301,-96,-280
3314,-97,-233
3314,-97,-185
3305,-97,-136
3312,-106,-399
3324,-107,-352
3316,-107,-302
3313,-107,-253
3314,-108,-205
3316,-108,-158
3316,-117,-421
3322,-118,-372
3314,-118,-323
3313,-118,-274
3318,-118,-226
3327,-119,-179
3844,-149,-512
3673,-143,-435
5552,-216,-576
5429,-212,-484
5540,-217,-413
3588,-141,-215
4501,-191,-627
4287,-182,-534
5538,-235,-608
5479,-233,-521
5585,-238,-450
0,0,0
4627,-213,-673
4960,-228,-648
4522,-208,-524
5603,-258,-567
4710,-217,-408
0,0,0
4516,-224,-685
4849,-241,-664
5040,-251,-615
5007,-249,-538
4983,-248,-462
4986,-248,-390
4397,-236,-694
4708,-252,-673
4986,-267,-639
4957,-265,-562
4999,-268,-494
4886,-262,-411
4275,-246,-701
4574,-263,-682
4922,-283,-660
4904,-282,-585
5017,-288,-525
4972,-286,-448
