x,y,z
10370,-217,1464
10375,-223,1620
10357,-229,1774
10315,-234,1925
10302,-240,2082
10308,-246,2244
10382,-195,1395
10377,-200,1550
10374,-206,1706
10328,-211,1856
10309,-216,2012
10311,-222,2171
10395,-173,1326
10386,-178,1480
10380,-183,1635
10356,-189,1789
10311,-193,1939
10306,-199,2098
10406,-152,1256
10396,-157,1410
10385,-162,1564
10372,-167,1719
10325,-172,1869
10313,-177,2026
10410,-133,1186
10407,-138,1340
10393,-142,1494
10377,-147,1648
10351,-152,1801
10320,-156,1954
10429,-114,1117
10413,-119,1269
10399,-124,1423
10385,-128,1577
10373,-133,1732
10325,-137,1881
2893,-27,290
10426,-102,1199
10407,-106,1351
10391,-110,1505
10381,-115,1661
10342,-119,1811
2878,-22,268
2889,-23,312
10414,-90,1280
10400,-94,1434
10388,-98,1589
10373,-103,1744
2855,-18,247
2954,-20,299
10451,-75,1213
10417,-79,1364
10392,-83,1517
10384,-87,1672
10632,-53,847
2858,-15,269
2894,-16,315
10415,-64,1291
10406,-68,1446
10384,-72,1598
10653,-40,775
2820,-11,246
2877,-13,294
10445,-51,1222
10430,-55,1375
10399,-58,1527
10978,-29,723
10663,-32,858
2771,-9,263
10586,-40,1163
10438,-43,1302
10404,-46,1453
2983,-5,175
10648,-22,782
2790,-6,246
2820,-7,290
10443,-32,1230
10440,-35,1385
2981,-2,155
3016,-3,200
10674,-16,866
2656,-4,254
10572,-22,1170
10458,-25,1313
10713,-1,482
2988,-1,178
3002,-2,222
2775,-2,246
2795,-3,289
2920,-4,346
10726,5,408
2987,0,157
2973,0,200
10679,-3,874
2732,-1,264
10596,-8,1180
