x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8573,-676,-390
4967,-384,-147
4927,-374,-67
0,0,0
0,0,0
0,0,0
4961,-356,-220
0,0,0
5436,-375,-68
4815,-326,16
4822,-320,92
0,0,0
5044,-327,-218
5133,-325,-140
3871,-240,-44
4782,-290,20
4779,-284,96
4771,-277,171
4995,-288,-211
5029,-283,-133
3653,-201,-38
4792,-257,24
4785,-251,100
4776,-244,175
5113,-259,-212
3614,-178,-92
3529,-169,-34
4773,-223,28
4790,-218,103
4796,-212,179
0,0,0
3350,-142,-83
3496,-143,-32
4697,-187,30
4798,-185,106
4799,-179,182
3360,-123,-135
3290,-116,-80
3487,-118,-30
4140,-136,29
0,0,0
4406,-134,169
3182,-94,-126
3309,-94,-79
3477,-94,-28
4191,-108,31
4324,-107,99
4760,-112,184
2956,-67,-116
3352,-72,-79
3481,-70,-27
3494,-66,26
4106,-72,95
10999,-182,429
