x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4795,-272,297
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4777,-251,269
4745,-248,336
4795,-249,410
4754,-246,476
0,0,0
0,0,0
4774,-231,242
4767,-229,311
4761,-228,379
4757,-226,449
10361,-491,1130
10357,-488,1282
4771,-212,214
4769,-210,283
4767,-209,352
4766,-207,422
10384,-450,1072
10362,-446,1222
4777,-193,187
4786,-192,256
4771,-190,325
4764,-188,394
10410,-410,1014
10345,-404,1159
4784,-175,159
4786,-174,228
4784,-172,297
4773,-170,366
4773,-169,436
10363,-365,1100
4295,-141,117
4780,-156,200
4788,-155,270
4776,-153,338
4772,-151,408
10366,-326,1038
4305,-126,92
4765,-138,171
4685,-134,236
4782,-136,310
4779,-134,380
4784,-133,450
4742,-123,73
4316,-110,128
4772,-120,211
4791,-119,282
4781,-117,351
4790,-116,422
0,0,0
4742,-105,112
4318,-94,165
4779,-102,252
4797,-101,323
4790,-99,392
3489,-66,10
3692,-69,64
4283,-79,137
4265,-77,198
4713,-83,288
4674,-81,354
5253,-83,-16
8105,-126,91
8580,-130,220
10956,-162,441
10718,-155,588
10632,-149,738
4928,-63,-46
7895,-98,38
8216,-99,160
11039,-129,375
10616,-120,516
11027,-120,697
