x,y,z
2099,176,-632
2115,172,-597
2066,164,-545
2065,159,-507
2059,154,-469
2080,151,-437
2067,165,-609
2062,159,-569
2065,155,-532
2064,150,-494
2067,146,-458
2069,142,-422
2042,154,-588
2060,151,-554
2064,147,-518
2064,142,-481
2069,139,-445
2193,143,-433
2042,146,-574
2065,143,-542
2089,140,-511
2109,137,-478
2174,137,-454
2278,140,-436
2049,138,-563
2089,137,-535
2552,162,-608
2151,132,-474
2236,133,-453
2310,133,-428
2104,134,-564
2219,137,-554
2588,155,-599
2172,125,-464
2282,128,-448
2315,125,-414
2173,130,-568
2583,150,-628
2577,145,-580
2210,120,-458
2349,123,-445
2409,122,-415
2196,124,-559
2587,141,-611
2554,134,-558
2257,115,-453
2416,119,-443
2435,116,-404
2519,133,-624
2583,132,-593
2526,125,-535
2313,110,-449
2425,111,-429
2433,108,-388
2574,127,-620
2579,123,-575
2475,114,-508
2375,105,-446
2425,104,-413
2573,106,-394
2575,119,-603
2579,115,-558
2392,103,-475
2420,100,-438
2441,97,-400
2569,98,-376
2565,110,-583
2571,106,-539
2368,94,-455
2447,94,-427
2550,94,-401
2538,90,-355
2562,102,-566
2564,98,-520
2411,89,-447
2527,90,-424
2525,86,-380
2536,83,-338
2564,95,-548
2534,90,-497
2467,84,-441
2518,82,-406
2526,79,-364
2533,76,-322
2509,86,-520
2519,82,-477
2515,79,-432
2515,75,-389
2525,72,-347
2527,69,-304
2502,79,-501
2562,77,-468
2516,72,-416
2514,69,-372
2513,66,-328
2539,64,-289
