x,y,z
1955,620,-813
1965,619,-774
1967,615,-733
2022,628,-711
1954,604,-647
1946,598,-606
1974,631,-837
2046,649,-822
1971,621,-749
1963,614,-705
1945,605,-658
1945,602,-619
1962,631,-848
2021,645,-828
1976,626,-766
1966,619,-720
2028,634,-701
1951,607,-635
1928,625,-849
2025,651,-846
1974,629,-781
1970,624,-737
1949,613,-688
1950,610,-649
1902,620,-853
1995,645,-849
2008,644,-809
1977,629,-754
1967,622,-709
1950,613,-663
1870,613,-854
1975,642,-856
2012,649,-827
1972,631,-767
1973,627,-726
1952,617,-677
1845,609,-858
1940,634,-856
2030,658,-850
1963,631,-778
1976,631,-741
1955,621,-692
1814,602,-858
1911,628,-859
1985,646,-846
2011,650,-812
1978,634,-756
1977,630,-714
1787,596,-860
1882,621,-861
1973,645,-856
2014,653,-829
1966,633,-766
1979,633,-729
1755,587,-859
1858,616,-864
1938,636,-856
2030,661,-850
2049,662,-813
1990,638,-747
1743,586,-868
1831,609,-866
1912,630,-859
1992,651,-849
2020,655,-816
1979,637,-756
1720,581,-870
1803,602,-867
1883,623,-860
1971,646,-855
2027,659,-833
1964,633,-764
1690,573,-869
1773,594,-867
1854,615,-861
1934,636,-853
2031,662,-849
1961,634,-777
1667,567,-871
0,0,0
1831,609,-864
1914,631,-858
1993,651,-847
2023,655,-815
1640,559,-869
1724,581,-870
1808,603,-867
1888,623,-860
1976,646,-854
2046,664,-838
0,0,0
0,0,0
1780,595,-867
1861,616,-861
1943,636,-853
2056,668,-857
