x,y,z
2483,47,-182
2521,46,-143
2374,41,-96
2365,39,-56
2121,34,-15
2285,35,21
2403,37,-162
2397,35,-122
2381,33,-81
2376,31,-42
2161,27,-2
2374,28,36
2401,28,-147
2381,26,-106
2369,25,-67
2374,23,-27
2347,21,11
2367,20,50
2500,21,-138
2502,19,-97
5005,36,-111
2534,16,-14
7427,45,81
8272,45,229
2633,13,-130
4989,23,-163
5004,20,-80
7371,25,4
7579,22,131
8672,20,294
2656,5,-114
5005,7,-132
4988,4,-48
7379,2,51
8175,-1,193
10764,-6,434
2758,-3,-101
4980,-7,-100
5300,-11,-18
0,0,0
0,0,0
10734,-37,501
4965,-20,-152
4974,-22,-69
2973,-15,8
7763,-42,152
10738,-63,390
10688,-67,568
4986,-35,-121
5059,-37,-38
7741,-60,71
10836,-89,282
10711,-92,459
11000,-99,657
4900,-48,-87
5325,-54,-5
7937,-84,124
11041,-121,359
10620,-120,524
10727,-125,711
4918,-61,-56
7883,-101,42
8437,-111,187
10984,-148,429
10902,-150,610
10573,-149,771
5251,-79,-25
7866,-121,93
10959,-172,315
10652,-170,486
4590,-74,287
10586,-174,843
3513,-62,5
0,0,0
4764,-86,168
4782,-87,250
4738,-88,328
4796,-90,414
3623,-72,29
4749,-96,118
4756,-97,199
4808,-99,283
4784,-99,364
4798,-100,447
4754,-106,70
4251,-95,134
4785,-108,232
4798,-109,315
4784,-109,396
10381,-239,1037
4296,-105,91
4744,-116,181
4781,-118,264
4792,-118,347
4785,-119,428
10386,-259,1109
