x,y,z
2451,590,665
7544,1822,2189
7000,1696,2164
6530,1587,2145
6047,1476,2106
5644,1383,2080
2467,589,652
2475,593,700
7231,1736,2181
6689,1611,2146
6224,1505,2118
5805,1409,2092
2480,587,638
2486,590,685
7462,1776,2195
6893,1645,2159
6466,1548,2150
5961,1433,2100
2488,584,622
2501,588,671
7641,1800,2191
7108,1679,2172
6579,1560,2137
6126,1458,2110
2502,581,607
2520,586,657
2520,587,704
7335,1715,2186
6791,1593,2153
6345,1493,2135
2519,579,594
2526,582,641
2534,584,689
7556,1748,2195
6996,1623,2165
6528,1519,2146
2535,576,580
2549,580,628
2550,582,675
7762,1775,2198
7223,1656,2180
6696,1540,2149
2556,575,567
2568,578,615
2566,579,661
2563,579,707
7443,1686,2191
6886,1564,2157
2571,571,552
2589,576,602
2585,576,647
2577,575,692
7698,1722,2208
7112,1595,2173
2588,568,538
2607,573,587
2608,573,634
2597,572,678
7917,1748,2212
7352,1627,2191
2613,566,525
2623,569,573
2622,569,618
2611,567,663
2626,571,714
7504,1637,2179
2636,563,512
2644,565,559
2633,563,603
2647,567,653
2641,566,699
7865,1691,2226
2658,560,498
2665,562,545
2663,562,591
2662,562,638
2661,562,685
8072,1710,2225
2684,557,485
2686,558,531
2691,559,579
2688,559,625
2687,559,672
8284,1727,2223
2693,551,469
2716,555,519
2714,555,565
2712,555,612
2713,556,660
2715,557,709
2725,548,457
2738,551,505
2739,551,552
2731,549,597
2738,551,647
2737,552,695
