x,y,z
2495,584,610
2490,590,652
2475,595,692
7339,1789,2185
6798,1681,2150
6370,1598,2134
2457,592,609
2448,597,650
2425,600,687
7221,1810,2178
6705,1705,2146
6251,1613,2119
2415,598,607
2410,604,649
2388,607,685
7102,1830,2169
6587,1721,2134
6149,1630,2109
2370,603,604
2365,610,645
2352,614,683
6995,1851,2161
6556,1760,2148
6063,1651,2102
2332,609,602
2323,615,641
2311,619,680
6894,1874,2155
6484,1787,2148
5986,1673,2098
2289,614,599
2289,622,639
2274,625,676
6794,1895,2147
6361,1799,2130
5919,1698,2096
2266,623,600
2251,627,636
2239,632,674
6718,1922,2146
6258,1815,2117
5848,1721,2091
2210,624,592
2216,633,633
2196,635,668
6616,1941,2135
6175,1836,2111
5771,1741,2084
2164,626,586
2184,640,631
2169,643,666
6588,1980,2147
6099,1858,2104
5711,1765,2082
2124,630,582
2150,645,627
2129,647,661
6540,2013,2152
6024,1880,2098
5650,1788,2078
2094,635,579
2112,649,622
2088,649,654
2058,648,683
5966,1905,2096
5588,1810,2073
2060,640,575
2087,656,621
2062,656,652
6282,2026,2105
5904,1930,2093
5529,1833,2069
2021,642,570
2048,659,615
2036,663,649
6209,2048,2098
5848,1955,2090
5473,1856,2065
1988,646,566
2024,666,613
2010,669,646
6134,2069,2090
5792,1980,2086
5418,1878,2059
1962,652,563
1997,671,610
1979,673,641
1938,668,665
5734,2003,2081
5372,1903,2058
1931,655,559
1970,676,606
1951,678,637
1938,682,670
5666,2022,2072
5325,1927,2055
