x,y,z
2287,618,-46
2301,621,-9
2305,621,26
2305,620,63
2308,621,100
2319,623,137
2322,612,-52
2336,614,-16
2343,615,21
2343,614,58
2351,615,96
2355,616,133
2363,606,-59
2378,608,-22
2381,608,15
2385,608,53
2391,609,91
2401,611,130
2401,599,-65
2418,601,-28
2425,602,10
2427,601,48
2437,603,87
2443,604,126
2444,592,-72
2464,596,-34
2466,595,4
2474,595,44
2480,596,83
2487,597,123
2485,585,-78
2510,589,-39
2513,588,0
2520,588,39
2526,589,79
2534,590,119
2545,581,-85
2562,583,-45
2564,582,-5
2568,581,35
2572,581,75
2580,582,116
2526,559,-89
2608,575,-51
2611,574,-10
2613,573,30
2624,574,72
2626,573,113
2441,523,-91
2653,566,-57
2667,567,-15
2664,565,26
2675,566,68
2681,566,110
2444,506,-95
2700,557,-62
2711,557,-20
2725,558,22
2724,557,65
2737,558,108
2549,510,-103
2558,509,-63
2775,551,-25
2775,549,18
2778,548,61
2789,549,105
2121,409,-89
2704,519,-71
2837,543,-30
2829,539,14
2837,539,58
2850,540,103
2154,400,-93
2566,474,-71
2899,534,-34
2889,530,10
2897,530,56
2908,530,101
2128,380,-94
2435,433,-70
2952,522,-39
2953,520,7
2962,520,53
2978,521,100
2133,366,-97
2197,375,-66
3005,510,-43
3006,508,3
3017,508,50
3025,507,98
2166,356,-101
2178,356,-67
3074,500,-47
3079,499,0
3082,497,48
3084,495,97
