x,y,z
2347,300,-553
2110,270,-461
2223,285,-449
2088,269,-387
2135,276,-361
2616,340,-400
2354,306,-572
2120,277,-479
2174,285,-455
2194,288,-422
2090,275,-368
2408,318,-385
2352,312,-589
2360,313,-550
2122,283,-459
2172,290,-433
2087,280,-382
2355,317,-392
2319,313,-598
2376,321,-571
2114,286,-472
2178,296,-450
2151,293,-409
2089,285,-362
2130,292,-565
2379,326,-590
2312,318,-534
2138,295,-457
2279,315,-449
2108,292,-381
2174,302,-593
2355,328,-601
2381,332,-567
2113,296,-467
2151,302,-439
2107,296,-395
2178,307,-611
2261,319,-594
2385,337,-586
2191,311,-500
2153,306,-455
2216,316,-431
2466,352,-711
2198,314,-594
2387,342,-604
2384,342,-562
2116,305,-462
2148,310,-433
2390,346,-708
2273,329,-632
2288,332,-596
2386,347,-580
2161,315,-488
2158,315,-451
2334,342,-709
2431,356,-695
2224,326,-596
2394,352,-599
2389,352,-557
2120,313,-458
2328,344,-726
2466,365,-723
2227,330,-613
2310,343,-595
2397,357,-576
2139,319,-477
2300,344,-735
2343,350,-705
2410,361,-682
2245,336,-595
2399,360,-594
2383,358,-549
2257,340,-739
2414,364,-745
2461,372,-715
2199,332,-599
2360,357,-601
2410,366,-572
2128,324,-714
2393,364,-757
2348,358,-700
2328,355,-652
2264,346,-594
2410,368,-590
2106,323,-723
2293,352,-744
2408,370,-736
2452,377,-705
2205,339,-594
2411,371,-608
2115,327,-743
2167,335,-720
2375,367,-745
2362,365,-697
2242,347,-621
2285,354,-592
