x,y,z
2100,396,-466
2118,394,-434
2100,386,-396
2102,383,-361
2882,519,-448
2359,420,-328
2099,382,-458
2141,384,-431
2088,371,-386
2197,386,-369
2967,515,-451
2289,393,-310
2115,371,-453
2131,369,-421
2085,356,-377
2298,389,-378
2721,455,-403
2309,382,-304
2093,353,-441
2111,352,-409
2087,343,-369
2323,378,-373
2632,423,-380
2297,365,-294
2101,341,-434
2110,338,-400
2093,331,-362
2555,400,-400
2501,387,-351
2249,344,-279
2150,335,-435
2077,320,-386
2150,327,-364
2557,384,-390
2571,381,-351
2259,331,-272
2193,328,-435
2084,308,-378
2264,330,-374
2620,377,-389
2566,365,-340
2172,305,-252
2206,317,-428
2079,294,-369
2495,349,-402
2625,362,-379
2567,350,-329
2187,294,-245
2151,296,-409
2079,282,-360
2579,345,-404
2338,309,-328
2562,334,-318
2243,289,-242
2063,271,-383
2149,278,-363
2200,281,-335
2144,270,-291
2403,299,-288
2299,283,-238
2046,257,-371
2146,265,-353
2141,261,-317
2145,258,-282
2558,304,-295
2570,301,-255
2047,245,-362
2147,253,-344
2142,249,-307
2217,254,-282
2593,293,-288
2605,291,-247
2109,240,-363
2140,240,-333
2139,236,-297
2518,274,-309
2574,276,-274
2564,272,-231
2131,230,-357
2138,228,-323
2137,224,-287
2367,245,-280
2448,249,-249
2142,215,-183
2121,217,-345
2136,215,-312
2137,212,-277
2359,231,-267
2465,238,-240
2066,196,-167
2119,205,-335
2131,203,-301
2224,209,-278
2427,224,-264
2483,226,-229
2055,184,-157
