x,y,z
4232,1360,1989
3995,1298,1975
3781,1243,1965
3570,1189,1950
3378,1140,1938
3197,1095,1926
4298,1384,1994
4054,1319,1978
3832,1261,1966
3623,1207,1953
3429,1158,1942
3243,1111,1930
4356,1404,1994
4115,1340,1982
3881,1278,1965
3678,1226,1958
3477,1174,1945
3288,1126,1932
4438,1432,2003
4181,1363,1986
3940,1298,1968
3734,1245,1961
3529,1192,1948
3335,1142,1934
4508,1456,2006
4258,1388,1994
4010,1322,1976
3785,1262,1961
3586,1210,1952
3391,1160,1940
4586,1482,2010
4322,1410,1996
4079,1344,1982
3844,1281,1964
3643,1228,1956
3452,1179,1948
4663,1506,2014
4400,1435,2002
4151,1367,1988
3909,1301,1969
3701,1247,1959
3499,1194,1947
4748,1533,2019
4481,1460,2008
4219,1388,1990
3971,1320,1971
3759,1264,1961
3557,1211,1951
4840,1562,2026
4560,1484,2012
4295,1411,1995
4051,1345,1980
3817,1281,1963
3615,1228,1954
4934,1590,2031
4641,1508,2015
4373,1435,2000
4121,1366,1984
3884,1301,1967
3675,1245,1956
5036,1621,2039
4730,1535,2020
4454,1458,2004
4194,1386,1987
3957,1322,1973
3741,1264,1961
5140,1652,2045
4831,1565,2029
4540,1483,2010
4276,1410,1994
4031,1343,1978
3806,1282,1964
5253,1684,2054
4931,1593,2035
4619,1505,2011
4353,1431,1997
4107,1364,1983
3871,1299,1966
5355,1712,2056
5033,1621,2042
4719,1533,2020
4443,1456,2004
4189,1386,1990
3946,1319,1972
5483,1749,2067
5146,1653,2050
4819,1560,2026
4525,1477,2006
4267,1406,1992
4026,1340,1978
5606,1782,2074
5250,1680,2054
4926,1589,2035
4617,1501,2012
4356,1429,2000
4100,1359,1981
