x,y,z
3043,-44,-365
3051,-44,-321
3049,-44,-276
3042,-43,-230
3047,-43,-187
2969,-41,-139
3077,-51,-390
3077,-51,-344
3073,-50,-299
3071,-50,-254
3073,-49,-209
3082,-49,-165
3113,-58,-416
3107,-58,-369
3106,-57,-323
3108,-57,-278
3108,-56,-232
3108,-56,-187
3154,-66,-443
3142,-65,-395
3145,-65,-348
3139,-64,-302
3140,-63,-256
3144,-63,-210
3204,-74,-472
3187,-73,-422
3178,-73,-373
3175,-72,-326
3177,-71,-280
3178,-71,-234
3288,-84,-506
3234,-82,-450
3222,-81,-400
3211,-80,-351
3220,-80,-305
3214,-79,-258
3414,-96,-549
3315,-93,-483
3286,-91,-430
3273,-90,-380
3274,-89,-332
3270,-88,-284
3346,-103,-561
3347,-102,-510
3341,-101,-459
3332,-100,-409
3305,-98,-357
3301,-98,-308
3325,-112,-580
3330,-111,-530
3320,-110,-479
3322,-109,-429
3320,-108,-380
3315,-107,-331
3356,-123,-607
3345,-121,-555
3340,-120,-503
3327,-118,-452
3321,-117,-402
3326,-116,-354
3790,-150,-711
3821,-150,-659
3862,-150,-608
3792,-146,-540
3686,-141,-470
3587,-136,-405
3764,-161,-731
3877,-164,-694
4008,-168,-657
0,0,0
4257,-176,-570
3770,-154,-450
3674,-169,-738
3906,-178,-725
4144,-187,-706
4383,-196,-681
4224,-187,-593
3988,-176,-501
3584,-176,-744
3805,-186,-731
4046,-196,-716
4314,-207,-698
4613,-220,-678
4959,-234,-655
3506,-185,-751
3713,-194,-738
3940,-204,-722
4188,-215,-704
4473,-228,-685
4811,-243,-665
3420,-192,-754
3625,-202,-743
3830,-211,-727
4083,-224,-712
4345,-236,-693
4661,-251,-674
