x,y,z
10373,303,2321
9793,277,2351
8965,246,2300
8228,219,2249
7608,196,2209
7062,176,2173
10369,316,2247
10213,302,2378
9317,268,2322
8527,238,2268
7863,213,2224
7302,191,2190
10378,327,2175
10397,320,2346
9693,290,2345
8865,258,2292
8151,230,2244
7551,207,2207
10377,338,2100
10397,331,2271
10109,313,2372
9215,278,2314
8459,248,2265
7797,222,2220
10387,348,2029
10395,340,2196
10399,332,2364
9597,299,2339
8785,266,2287
8096,239,2243
10391,357,1955
10402,349,2121
10398,341,2287
10003,320,2363
9152,286,2313
8403,256,2264
10404,365,1882
10410,357,2047
10392,348,2209
10372,339,2373
9523,304,2334
8726,272,2284
10422,372,1811
10416,363,1973
10401,355,2135
10394,347,2300
9942,324,2362
9090,290,2309
10437,377,1738
10419,369,1898
10405,360,2060
10396,352,2224
10348,343,2381
9467,307,2333
10445,382,1664
10429,373,1824
10416,365,1986
10400,357,2148
10391,349,2313
9884,325,2361
10453,385,1591
10462,378,1754
10420,369,1910
10409,361,2073
10383,352,2233
10309,342,2383
10457,387,1516
10455,379,1677
10432,371,1836
10412,363,1996
10394,355,2158
10380,347,2321
10455,387,1442
10460,380,1603
10449,372,1764
10420,364,1922
10398,356,2082
10383,349,2245
10481,388,1371
10465,380,1529
10451,372,1689
10420,364,1846
10410,356,2008
10394,349,2169
2636,97,326
10472,378,1455
10461,371,1615
10445,363,1774
10412,355,1931
10396,348,2093
2594,94,302
10481,376,1382
10465,368,1540
10448,361,1699
10413,353,1855
10395,345,2015
