x,y,z
2105,135,-278
2101,136,-245
2138,139,-216
2041,134,-175
2088,139,-147
2293,154,-127
2028,136,-281
2048,139,-252
2053,141,-221
2050,142,-189
2044,143,-157
2224,157,-137
2030,143,-294
2048,145,-265
2052,147,-234
2054,148,-202
2045,149,-170
2129,157,-145
2028,149,-308
2052,152,-279
2050,153,-247
2062,155,-216
2085,159,-187
2059,158,-153
2036,156,-322
2060,159,-294
2060,160,-262
2087,163,-233
2127,168,-204
2061,164,-166
2122,168,-350
2137,171,-319
2130,171,-285
2286,186,-270
2439,200,-250
2219,183,-193
2117,174,-364
2134,176,-333
2130,177,-299
2200,185,-274
2408,204,-263
2449,209,-229
2041,173,-365
2135,182,-348
2129,183,-313
2138,185,-281
2342,204,-271
2438,214,-244
2042,178,-379
2133,187,-362
2133,189,-328
2131,190,-294
2261,203,-276
2447,221,-261
2129,191,-410
2064,187,-365
2136,194,-343
2137,196,-309
2146,198,-277
2353,219,-267
2134,197,-427
2065,191,-379
2140,200,-359
2136,201,-324
2139,202,-290
2353,224,-283
2170,205,-449
2125,202,-405
2078,199,-363
2136,205,-338
2135,207,-304
2172,212,-275
2138,207,-458
2140,208,-423
2069,202,-376
2140,211,-354
2139,212,-320
2154,215,-288
2080,206,-461
2181,217,-447
2087,209,-394
2106,212,-363
2141,216,-335
2145,218,-301
2090,211,-478
2169,220,-460
2140,218,-419
2063,211,-370
2138,220,-349
2143,222,-316
2427,249,-573
2101,217,-461
2176,226,-441
2082,217,-388
2131,223,-363
2137,225,-330
