x,y,z
8648,9,269
10708,8,489
2983,1,179
2971,0,222
2767,0,248
2795,0,291
10740,16,259
10714,13,414
2983,2,158
2977,2,202
0,0,0
2751,0,267
7557,13,130
8675,13,275
10718,14,496
3001,3,182
2986,2,225
2774,1,250
7399,14,75
10752,18,265
0,0,0
2994,4,160
2978,3,203
0,0,0
7385,15,23
7559,14,133
8666,14,278
10735,15,501
2990,3,183
2981,3,226
2990,6,-11
7396,13,78
10734,17,270
10724,15,425
2989,3,162
2978,3,205
4990,9,-54
7397,12,26
7571,11,137
8669,11,283
10718,12,506
2991,3,184
5035,8,-90
2981,4,-10
7386,9,82
0,0,0
10724,10,431
2989,2,163
5034,6,-124
4998,5,-51
7393,6,31
7596,6,142
0,0,0
8645,4,412
4992,3,-158
5042,2,-87
2961,1,-8
7390,2,87
8332,1,218
10731,1,437
2727,0,-105
4929,0,-119
4986,0,-48
0,0,0
7586,-2,146
8684,-3,293
2755,-1,-125
0,0,0
5021,-4,-83
0,0,0
7386,-7,90
8334,-8,223
2766,-4,-145
2737,-4,-104
5029,-8,-118
4979,-8,-45
0,0,0
7615,-13,150
2921,-7,-174
2728,-6,-122
0,0,0
4988,-13,-80
5298,-14,-8
7377,-19,94
2938,-10,-195
2800,-10,-145
2768,-10,-103
4999,-18,-114
4978,-18,-42
7385,-27,43
2934,-13,-215
2937,-14,-173
2740,-13,-121
4974,-23,-148
5004,-24,-77
5301,-25,-5
