x,y,z
1934,585,-586
1949,583,-555
1947,576,-520
1941,568,-484
1940,562,-450
1937,555,-416
1925,568,-578
1944,567,-548
1946,561,-514
1944,554,-479
1936,546,-444
1932,540,-410
1938,557,-576
1938,551,-541
1940,545,-507
1933,537,-471
1933,532,-438
1928,525,-404
1926,540,-567
1936,536,-534
1938,530,-501
1934,523,-466
1930,517,-432
1923,510,-398
1917,523,-558
1938,522,-529
1934,515,-494
1929,508,-459
1919,500,-424
1894,488,-386
1923,510,-553
1938,508,-523
1950,505,-492
1939,496,-455
1960,496,-427
1978,496,-398
1954,504,-556
1946,496,-519
1937,488,-483
1494,372,-346
1913,471,-411
1930,471,-382
1955,490,-550
1919,475,-505
1938,474,-477
1941,470,-444
1944,465,-412
1956,463,-381
1951,476,-542
1958,471,-509
1961,466,-476
1967,462,-443
1972,459,-411
1971,453,-378
1979,468,-543
1990,465,-511
1996,461,-477
2077,474,-461
2019,456,-414
2032,454,-383
2059,473,-557
2040,462,-516
2055,460,-485
2048,454,-448
2047,448,-413
2041,442,-378
2041,455,-545
2056,452,-513
2074,450,-482
2095,450,-451
2049,435,-406
2088,438,-379
2152,464,-567
2092,446,-514
2440,513,-558
2149,447,-454
2186,449,-426
2133,433,-380
2421,506,-628
2425,500,-587
2185,445,-491
2178,438,-453
2241,446,-428
2126,418,-371
2412,488,-616
2421,483,-577
2123,418,-469
2196,427,-448
2213,426,-415
2114,402,-361
2403,470,-605
2415,466,-566
2123,404,-461
2104,396,-421
2098,390,-385
2188,402,-366
