x,y,z
1737,632,-865
1826,657,-864
1913,681,-859
2005,707,-854
2007,702,-809
2008,697,-766
1721,628,-871
1806,652,-868
1885,674,-861
1973,698,-854
2006,703,-823
2014,701,-782
1697,622,-872
1779,645,-869
1858,666,-862
1947,691,-857
2015,709,-841
2009,701,-794
1670,614,-872
1754,638,-870
1833,659,-864
1916,682,-857
2017,711,-855
2010,702,-808
1649,609,-874
1733,632,-873
1815,654,-868
1891,674,-859
1981,700,-854
2012,704,-822
0,0,0
0,0,0
1786,645,-868
1869,668,-863
1951,690,-854
2009,704,-834
0,0,0
0,0,0
1762,637,-869
1845,660,-864
1925,682,-856
2018,708,-851
0,0,0
0,0,0
1737,629,-869
1819,652,-865
1903,675,-859
2001,702,-857
0,0,0
0,0,0
1723,625,-875
1801,646,-869
1882,668,-862
1972,693,-857
0,0,0
0,0,0
1698,616,-873
1774,636,-867
1856,659,-862
1947,684,-859
0,0,0
0,0,0
0,0,0
1752,629,-869
1838,652,-865
1921,674,-859
0,0,0
0,0,0
0,0,0
1739,624,-873
1815,643,-866
1899,666,-861
0,0,0
0,0,0
0,0,0
1717,615,-873
1790,634,-865
1881,659,-864
0,0,0
0,0,0
0,0,0
0,0,0
1771,627,-867
1855,649,-863
0,0,0
0,0,0
0,0,0
1678,600,-875
1756,620,-870
1838,641,-866
0,0,0
0,0,0
0,0,0
1663,594,-877
1737,612,-871
1815,632,-865
