x,y,z
1717,931,-868
1806,964,-867
1890,993,-861
1982,1026,-855
2075,1060,-848
2167,1093,-837
1717,922,-870
1808,955,-870
1884,980,-860
1976,1013,-855
2073,1049,-849
2164,1081,-838
1719,914,-872
1802,943,-868
1887,972,-862
1976,1003,-856
2069,1036,-849
2162,1069,-839
1717,904,-872
1800,932,-868
1882,959,-861
1972,991,-856
2060,1021,-847
2156,1055,-838
1717,894,-872
1800,922,-869
1884,950,-863
1968,978,-855
2059,1009,-847
2160,1045,-841
1715,883,-872
1799,911,-868
1876,935,-860
1969,967,-856
2058,997,-847
2155,1031,-840
1717,874,-872
1803,903,-870
1875,924,-859
1967,955,-855
2058,985,-848
2157,1019,-841
1711,861,-869
1800,890,-869
1878,914,-861
1970,945,-856
2062,975,-850
2153,1005,-840
1712,851,-869
1804,881,-870
1884,906,-863
1973,934,-857
2065,964,-851
2152,992,-840
1713,840,-868
1802,869,-868
1883,893,-862
1975,923,-858
2064,951,-850
2148,977,-838
1716,831,-868
1805,859,-868
1887,884,-862
1977,912,-858
2073,943,-853
2148,964,-837
1720,821,-869
1810,849,-869
1889,872,-862
1981,901,-858
2071,929,-851
2148,950,-836
1726,812,-870
1814,839,-869
1892,861,-861
1982,889,-857
2073,916,-850
2137,932,-830
1730,803,-870
1813,827,-867
1897,852,-862
1984,877,-856
2078,906,-850
2110,907,-818
1732,792,-868
1820,817,-867
1900,840,-861
1991,867,-857
2080,893,-849
1990,843,-770
1737,782,-868
1822,806,-866
1903,828,-860
1994,855,-856
2002,846,-815
1981,826,-764
