x,y,z
2023,190,-156
2185,203,-134
2128,196,-96
2179,198,-64
2262,203,-31
2635,234,4
2021,177,-152
2198,190,-130
2161,184,-94
2232,188,-61
2374,197,-28
2640,217,10
2028,164,-148
2222,177,-127
2258,177,-93
2223,172,-57
2599,199,-25
2646,200,15
2087,154,-148
2263,165,-124
2230,160,-87
2225,157,-52
2621,183,-19
2637,181,21
2148,144,-147
2315,153,-122
2278,148,-84
2266,145,-47
2631,166,-13
2629,163,27
2204,134,-146
2445,146,-123
2467,144,-85
2367,136,-44
2606,147,-7
2607,145,33
2260,122,-144
2532,134,-121
2575,134,-82
2600,132,-42
2612,130,0
2619,128,40
2292,109,-141
2581,120,-117
2602,118,-76
2622,116,-35
2619,113,6
2611,110,47
2288,94,-134
2603,104,-111
2617,102,-70
2624,99,-28
2617,96,13
2608,93,55
2347,81,-131
2664,89,-106
2627,85,-63
2573,81,-20
2573,78,20
2586,76,61
2430,68,-129
2656,72,-99
2590,68,-54
2552,64,-13
2577,62,28
2582,59,69
2504,55,-126
2630,55,-90
2579,51,-46
0,0,0
0,0,0
2157,36,64
2387,37,-112
0,0,0
2384,32,-35
2135,26,2
2380,27,40
2373,25,79
2380,22,-105
2450,20,-68
2468,18,-29
2562,16,10
2748,14,56
0,0,0
2551,8,-104
4995,11,-123
5005,6,-42
7377,2,56
8219,-5,195
10913,-19,437
2779,-7,-104
4979,-18,-106
2968,-14,-15
0,0,0
10794,-73,295
10688,-84,466
