x,y,z
2160,2,-831
2268,4,-830
2368,7,-822
2478,10,-816
2573,13,-802
2704,16,-796
2124,-3,-833
2223,-1,-830
2324,1,-825
2430,4,-818
2554,7,-814
2673,10,-805
2091,-9,-836
2197,-6,-837
2287,-4,-828
2390,-2,-822
2501,0,-815
2618,3,-807
2059,-14,-839
2153,-12,-836
2245,-10,-830
2346,-8,-824
2456,-6,-818
2569,-3,-810
2026,-20,-842
2116,-18,-838
2209,-16,-832
2309,-14,-827
2410,-12,-819
2531,-10,-816
1992,-26,-843
2089,-24,-843
2181,-23,-838
2264,-21,-827
2369,-19,-822
2485,-17,-818
1964,-31,-846
2055,-30,-845
2136,-28,-836
2230,-27,-831
2329,-26,-824
2437,-24,-819
1929,-37,-846
2023,-36,-846
2106,-35,-840
2195,-33,-833
2290,-32,-827
2395,-31,-821
1900,-43,-848
1993,-42,-849
2071,-41,-841
2164,-40,-837
2256,-39,-830
2360,-38,-825
1872,-48,-849
1963,-48,-851
2043,-47,-844
2131,-46,-839
2221,-45,-832
2319,-45,-826
1849,-54,-853
1940,-54,-855
2013,-53,-846
2096,-53,-840
2189,-52,-835
2285,-52,-829
1826,-60,-856
1904,-60,-853
1986,-60,-849
2059,-59,-840
2148,-59,-835
2251,-59,-832
1794,-66,-855
1878,-66,-855
1956,-66,-851
2031,-65,-842
2124,-65,-839
2214,-65,-833
0,0,0
1854,-72,-858
1934,-72,-855
2010,-72,-847
2092,-72,-841
2182,-72,-835
0,0,0
0,0,0
1905,-78,-855
1983,-78,-850
2053,-78,-839
2147,-79,-836
0,0,0
0,0,0
1877,-84,-856
1954,-85,-850
2031,-85,-844
2131,-86,-843
