x,y,z
2462,216,-228
2045,181,-157
2186,195,-134
2125,191,-98
2159,195,-66
2264,207,-34
2484,231,-241
2050,192,-167
2127,201,-140
2105,201,-106
2141,206,-75
2238,217,-44
2433,240,-247
2094,208,-180
2093,209,-147
2111,213,-116
2089,212,-82
2164,221,-52
2482,259,-264
2558,268,-232
2049,216,-154
2115,225,-126
2131,228,-94
2144,231,-61
2587,284,-288
2598,287,-248
2052,228,-164
2075,232,-133
2122,238,-103
2143,242,-71
2581,297,-299
2584,299,-259
2103,244,-178
2084,244,-144
2129,250,-114
2114,250,-80
2426,292,-294
2371,287,-250
2558,311,-229
2056,251,-152
2182,268,-127
2112,261,-90
2374,298,-299
0,0,0
2605,330,-246
2055,261,-162
2099,268,-132
2104,270,-100
2535,332,-333
2416,317,-279
2595,342,-258
2105,279,-176
2098,279,-143
2107,281,-111
2539,345,-347
2483,339,-300
2414,330,-253
2586,355,-230
2063,285,-151
2104,292,-121
2606,368,-370
2353,333,-297
2277,323,-251
2619,373,-247
2066,295,-162
2103,302,-132
2618,382,-386
2521,369,-331
2201,323,-254
2585,381,-257
2137,316,-179
2093,310,-142
2375,359,-364
2429,368,-333
2204,334,-266
2227,339,-234
2612,399,-232
2077,318,-152
2462,384,-391
2628,410,-375
2255,353,-285
2214,347,-244
2609,410,-246
2083,329,-164
2297,369,-378
2642,425,-392
2285,368,-302
2215,358,-257
2242,363,-224
2174,353,-182
2152,356,-367
2710,449,-418
2420,401,-333
2708,450,-329
2236,372,-236
2436,407,-218
