x,y,z
2369,40,-112
2180,35,-68
0,0,0
2177,30,1
2383,31,40
2375,28,78
2377,25,-105
2379,23,-67
2455,21,-30
2438,19,9
2514,17,50
10770,62,388
2465,11,-102
4994,18,-126
4997,13,-46
7379,11,51
8037,4,186
10763,-5,423
2761,-4,-105
4977,-12,-110
2940,-10,-17
2968,-13,30
2952,-16,78
10727,-72,458
2848,-21,-99
4868,-42,-91
5254,-51,-13
7859,-84,106
10996,-130,328
0,0,0
2950,-40,-93
4795,-70,-74
0,0,0
3523,-59,60
4367,-78,145
4765,-90,237
3106,-61,-87
3464,-72,-41
0,0,0
4382,-100,90
4760,-114,176
4764,-119,254
3253,-84,-80
3481,-93,-29
4189,-116,33
4741,-137,115
4676,-140,190
4793,-148,274
3430,-109,-72
3500,-115,-16
4089,-138,47
4784,-166,134
4791,-172,213
4786,-177,292
3478,-131,-60
3781,-146,-3
4798,-190,74
4791,-195,153
4777,-199,231
4768,-204,310
3489,-151,-47
4756,-211,14
4789,-218,93
4784,-222,172
4773,-227,250
4763,-231,329
3559,-175,-34
4783,-240,32
4786,-245,112
4783,-250,191
4769,-254,270
0,0,0
3932,-216,-21
4783,-267,52
4785,-272,131
4763,-276,210
0,0,0
0,0,0
4830,-292,-6
4776,-294,72
4809,-301,152
0,0,0
0,0,0
0,0,0
4803,-317,13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
