x,y,z
2651,562,541
2657,564,588
2657,564,635
2651,563,681
8069,1719,2220
7443,1589,2186
2672,559,527
2678,560,574
2675,560,620
2668,559,666
2681,563,718
7612,1602,2178
2684,554,511
2697,557,560
2698,557,607
2694,557,654
2697,558,703
7972,1653,2222
2708,551,498
2721,554,547
2723,554,594
2721,554,641
2719,554,689
8233,1681,2235
2735,548,484
2746,550,533
2745,550,580
2748,551,628
2746,551,676
8458,1699,2235
2759,544,471
2771,546,519
2769,546,566
2762,545,612
2768,546,662
2768,546,711
2786,541,457
2799,543,506
2797,542,553
2796,542,601
2797,542,650
2797,543,699
2811,536,443
2823,538,492
2825,538,540
2824,538,588
2827,538,637
2818,537,684
2836,531,428
2854,534,478
2851,533,525
2841,531,572
2844,531,621
2854,533,673
2872,528,415
2883,529,464
2882,529,512
2886,529,562
2890,530,612
2901,532,664
2898,522,401
2910,524,450
2907,523,498
2904,522,546
2897,520,594
2882,517,640
2933,518,387
2937,518,436
2939,517,485
2938,517,533
2937,516,583
2955,519,636
2965,513,373
2966,512,421
2972,512,471
2917,502,510
2976,512,571
2981,512,622
2997,507,359
2914,492,396
2943,496,448
2981,501,503
3012,506,558
3018,506,610
2933,485,333
3040,501,394
3047,501,445
3049,501,495
3050,500,546
3058,501,598
3072,495,331
3087,496,382
3088,495,432
3084,494,482
3086,493,533
3099,495,587
