x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4774,-506,-680
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4883,-496,-667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5518,-506,-594
6055,-550,-546
0,0,0
0,0,0
0,0,0
5075,-447,-606
5948,-518,-607
0,0,0
7485,-640,-505
0,0,0
0,0,0
5346,-445,-609
6122,-505,-591
6908,-563,-548
7779,-628,-483
5938,-474,-268
0,0,0
5102,-401,-553
4942,-384,-450
4911,-377,-363
4882,-371,-278
4889,-367,-195
4848,-360,-111
4910,-362,-506
4915,-358,-422
4898,-352,-337
8505,-605,-441
5016,-352,-175
5174,-359,-93
5023,-346,-491
4997,-340,-403
7710,-517,-491
5037,-333,-235
5059,-331,-151
5081,-328,-66
5022,-321,-466
4921,-310,-372
7992,-497,-469
5020,-307,-210
4992,-301,-124
3842,-228,-31
4914,-289,-431
4985,-289,-352
5017,-286,-270
5005,-281,-185
5118,-283,-103
4048,-220,-14
