x,y,z
2303,148,-121
2284,144,-84
2290,142,-48
2618,160,-14
2617,157,26
2610,154,67
2446,140,-126
2537,142,-91
2519,139,-50
2574,139,-11
2605,138,29
2604,135,70
2475,124,-125
2577,127,-89
2625,126,-50
2628,124,-8
2631,121,32
2612,118,73
2470,107,-122
2639,112,-88
2619,108,-46
2615,105,-5
2623,103,36
2606,99,76
2513,92,-121
2616,93,-84
2615,90,-43
2594,86,-1
2585,83,39
2591,81,80
2552,76,-119
2611,75,-80
2567,71,-38
2539,67,2
2567,65,42
2572,62,83
2591,59,-117
2535,55,-74
2692,56,-36
2396,47,5
2533,47,46
2331,40,79
2358,38,-102
0,0,0
2384,33,-28
2145,27,8
2379,28,47
2379,25,85
2385,22,-99
2436,20,-62
2473,17,-24
7439,45,44
2816,14,61
0,0,0
2715,7,-108
4985,8,-119
5013,2,-40
7377,-4,58
0,0,0
11083,-32,442
2780,-11,-105
4977,-25,-109
5211,-32,-31
7631,-56,76
10850,-92,282
10759,-104,453
2859,-30,-102
4936,-58,-97
5238,-67,-20
7898,-111,96
10944,-166,309
4796,-78,212
2937,-50,-99
3486,-63,-61
3485,-67,-5
4192,-86,60
4259,-92,130
4783,-109,223
3002,-71,-94
3458,-85,-53
3712,-96,2
4759,-129,80
4744,-134,156
4773,-141,234
3170,-96,-92
3468,-108,-44
4060,-132,12
4289,-144,83
4803,-167,170
4791,-172,247
3235,-119,-85
3480,-132,-36
4707,-183,27
4795,-193,105
4785,-198,182
4782,-204,260
