x,y,z
0,0,0
2762,-1835,-799
2936,-1935,-783
3080,-2015,-754
3360,-2182,-751
3545,-2289,-717
0,0,0
2786,-1853,-794
2973,-1961,-781
3024,-1979,-728
3407,-2215,-747
3608,-2332,-716
0,0,0
2821,-1877,-792
3010,-1986,-778
3010,-1971,-712
3450,-2244,-742
3703,-2394,-719
2645,-1776,-791
2858,-1901,-790
3051,-2013,-775
3224,-2111,-749
3442,-2239,-726
3763,-2433,-715
2724,-1829,-803
2896,-1926,-788
3088,-2037,-771
3322,-2175,-757
3454,-2246,-714
3914,-2530,-726
2756,-1848,-800
2935,-1951,-785
3090,-2036,-758
3364,-2201,-752
3476,-2259,-703
3945,-2549,-715
2787,-1867,-796
2974,-1974,-782
3008,-1980,-724
3423,-2237,-750
3551,-2305,-702
4036,-2605,-714
2829,-1892,-794
3011,-1996,-777
3051,-2006,-720
3445,-2248,-739
3695,-2395,-714
0,0,0
2863,-1912,-790
3058,-2023,-775
3261,-2140,-754
3443,-2243,-722
3875,-2508,-731
0,0,0
2904,-1934,-787
3093,-2042,-769
3337,-2185,-757
3458,-2248,-709
3912,-2526,-720
0,0,0
2945,-1956,-784
3059,-2014,-746
3388,-2213,-752
3498,-2268,-701
3996,-2573,-716
0,0,0
2993,-1982,-782
2981,-1957,-712
3444,-2243,-748
3664,-2368,-717
0,0,0
0,0,0
3035,-2004,-777
3186,-2084,-745
3468,-2251,-736
3797,-2446,-724
0,0,0
0,0,0
3079,-2025,-773
3319,-2164,-760
3483,-2252,-722
3880,-2491,-721
0,0,0
0,0,0
3084,-2020,-758
3371,-2188,-755
3586,-2309,-725
0,0,0
0,0,0
0,0,0
2990,-1949,-720
3412,-2206,-747
3709,-2378,-732
0,0,0
0,0,0
0,0,0
