x,y,z
2809,538,387
2800,542,431
2782,544,473
2766,546,516
2754,550,560
2740,553,603
2760,547,389
2756,551,433
2739,554,475
2719,555,516
2704,558,559
2686,561,601
2699,553,389
2697,558,432
2685,561,474
2665,563,515
2647,565,556
2637,569,598
2660,563,391
2656,568,434
2631,568,473
2617,571,514
2603,574,555
2585,576,595
2608,570,391
2600,574,432
2584,576,472
2573,579,513
2554,581,552
2542,585,593
2554,576,391
2555,582,432
2538,583,471
2522,586,510
2510,589,550
2501,593,591
2510,584,391
2507,589,431
2493,591,470
2475,592,508
2465,596,547
2450,599,586
2463,590,390
2463,595,430
2449,598,468
2433,600,506
2419,602,544
2412,607,584
2421,597,390
2418,602,429
2408,605,467
2389,606,503
2377,609,541
2366,612,579
2375,603,388
2373,608,427
2357,609,463
2345,612,500
2335,615,537
2326,619,576
2332,609,387
2334,615,426
2320,616,461
2309,619,498
2300,623,535
2287,626,572
2295,616,386
2295,621,424
2281,623,459
2267,625,495
2248,626,529
2155,606,544
2260,623,385
2254,627,421
2214,621,451
2186,619,482
2182,624,519
2200,635,561
2215,627,382
2200,628,416
2181,628,449
2150,625,479
2144,629,514
2134,632,549
2180,633,381
2162,633,413
2142,633,445
2135,636,480
2112,636,511
2094,636,544
2145,639,379
2126,638,411
2110,639,443
2096,640,476
2075,640,507
2064,643,540
