x,y,z
2093,187,-657
2116,183,-624
2090,176,-577
2096,172,-540
2118,169,-508
2085,162,-463
2097,178,-644
2113,174,-609
2076,166,-560
2062,161,-519
2071,157,-484
2081,153,-449
2098,169,-631
2066,162,-582
2068,157,-545
2061,152,-505
2070,148,-471
2074,144,-435
2041,156,-600
2059,153,-567
2066,149,-531
2061,144,-492
2062,140,-456
2122,140,-432
2040,148,-586
2060,145,-554
2059,140,-516
2141,141,-498
2121,136,-455
2277,141,-449
2040,139,-573
2072,137,-543
2471,159,-603
2272,141,-514
2178,131,-454
2317,135,-442
2175,140,-596
2185,137,-559
2586,156,-614
2319,136,-509
2239,127,-452
2335,128,-431
2439,148,-653
2218,130,-553
2582,147,-597
2224,122,-474
2289,122,-448
2422,125,-432
2195,125,-572
2582,143,-626
2579,138,-579
2219,114,-459
2354,117,-445
2435,117,-418
2213,119,-562
2588,134,-610
2576,129,-561
2265,109,-453
2420,113,-442
2437,110,-403
2578,130,-637
2583,125,-592
2560,120,-541
2317,104,-449
2428,105,-428
2468,103,-392
2574,121,-619
2576,117,-573
2536,111,-519
2382,100,-445
2420,98,-410
2570,100,-392
2574,113,-601
2575,108,-555
2513,102,-497
2423,94,-437
2525,94,-412
2548,92,-372
2560,104,-581
2569,100,-537
2469,93,-472
2512,91,-436
2528,87,-395
2536,84,-353
2562,96,-564
2543,92,-514
2449,85,-452
2522,84,-421
2525,80,-378
2535,77,-336
2515,87,-536
2516,84,-492
2478,79,-440
2514,77,-403
2521,74,-361
2538,71,-320
