x,y,z
2609,123,112
2609,121,151
2608,119,190
2603,117,229
2591,115,268
2608,114,309
2620,116,96
2616,114,135
2612,112,174
2599,110,212
2585,107,250
2591,106,290
2619,108,79
2620,106,118
2611,104,157
2604,102,196
2606,100,235
2603,99,274
2615,100,62
2619,98,102
2613,96,140
2602,94,179
2602,92,218
2596,90,257
2604,91,46
2621,90,85
2611,88,124
2607,86,163
2597,84,201
2589,82,239
2618,83,30
2606,81,69
2606,79,107
2600,77,146
2594,75,184
2591,74,223
2617,75,14
2614,73,53
2600,70,91
2595,69,130
2596,67,168
2590,65,207
2596,65,-1
2613,64,37
2595,61,75
2588,59,113
2597,58,152
2594,56,191
2599,56,-17
2587,54,21
2562,52,59
2533,49,95
2496,47,131
2463,45,166
2512,45,-31
0,0,0
0,0,0
2370,37,75
2373,36,110
2376,34,146
0,0,0
2225,30,-8
2377,30,26
2371,28,61
2362,27,95
2380,25,131
2400,25,-58
2383,23,-22
2361,21,12
2370,19,47
2331,18,81
2354,16,116
2438,15,-73
4990,29,-76
7338,37,-4
7437,33,105
0,0,0
10741,34,468
2767,7,-98
5011,9,-105
3009,3,-18
7392,3,62
7927,-1,183
10766,-9,407
2678,-4,-110
0,0,0
0,0,0
0,0,0
7568,-32,131
2946,-14,94
2762,-16,-129
2940,-19,-94
4996,-35,-87
0,0,0
7725,-65,91
10836,-98,287
