x,y,z
2020,661,221
2031,668,255
2003,662,284
1995,664,316
2002,670,350
1989,670,381
1987,666,219
1998,673,252
1998,676,284
1981,674,314
1975,676,346
1971,680,379
1958,671,216
1967,677,249
1965,680,280
1954,680,311
1947,682,342
1954,689,376
1930,676,213
1942,684,246
1943,688,278
1935,689,309
1948,698,343
1951,703,376
1921,688,212
1937,697,246
1935,700,277
1933,703,309
1933,707,341
1940,715,375
1931,707,214
1935,712,246
1940,717,278
1938,720,310
1945,727,343
1952,734,377
1920,718,212
1940,729,246
1963,741,281
1943,738,310
2126,812,375
3019,1160,584
2038,778,225
2070,794,262
2621,1010,375
3016,1169,482
3018,1176,533
3027,1187,586
2044,797,225
2072,811,262
2599,1022,372
3017,1193,482
3022,1202,533
3028,1211,586
2049,815,225
2073,828,261
2422,972,346
3033,1223,483
3027,1228,533
3033,1238,586
2054,833,225
2075,845,261
2406,985,342
2576,1059,410
3035,1255,534
3036,1263,586
2050,848,223
2071,860,259
2369,988,336
2580,1082,409
3033,1278,532
3044,1290,586
2049,863,221
2063,873,257
2394,1017,338
2738,1169,432
3030,1301,530
3036,1311,583
2057,883,221
2075,894,257
2433,1053,342
2568,1117,404
3024,1322,527
3037,1336,581
2058,899,219
2068,907,254
2444,1077,341
3047,1349,477
3029,1348,526
3039,1360,580
2064,918,218
2064,922,252
2481,1113,344
3054,1376,476
3036,1375,525
3043,1386,578
