x,y,z
1644,806,-872
1730,833,-872
1813,858,-869
1896,883,-863
1985,911,-857
2082,943,-852
1648,797,-873
1736,825,-874
1810,846,-867
1899,874,-864
1985,900,-857
2079,929,-851
1652,789,-874
1739,816,-875
1810,835,-866
1889,858,-858
1987,889,-857
2083,919,-852
1656,780,-874
1742,806,-875
1816,826,-867
1893,848,-859
1992,879,-858
2085,907,-852
1660,772,-875
1748,798,-877
1821,817,-868
1902,840,-862
1990,866,-856
2083,894,-850
1663,762,-874
1747,786,-874
1818,805,-865
1902,829,-860
1994,856,-856
2002,847,-815
1668,753,-875
1750,776,-873
1829,798,-868
1907,818,-860
1995,843,-854
1985,828,-807
1673,744,-875
1752,766,-872
1826,785,-864
1911,808,-860
1993,830,-851
1987,816,-805
1677,735,-874
1763,759,-874
1837,777,-867
1918,799,-860
1989,816,-847
1989,804,-804
1682,725,-873
1763,747,-871
1835,764,-863
1921,787,-858
1995,805,-847
2000,796,-805
1687,716,-873
1775,740,-874
1843,755,-864
1931,779,-860
1992,791,-843
1997,782,-801
1692,706,-872
1780,730,-873
1852,746,-864
1936,768,-859
2003,782,-844
2009,773,-803
1699,697,-871
1781,718,-870
1857,736,-863
1940,756,-857
2014,773,-845
2022,765,-805
1702,686,-868
1790,709,-870
1864,726,-862
1948,746,-856
2033,767,-849
2114,786,-838
1710,677,-868
1796,698,-868
1874,717,-862
1962,738,-858
2053,760,-853
2051,749,-808
1715,667,-866
1803,689,-867
1884,707,-862
1975,729,-859
2030,738,-839
2020,724,-792
