x,y,z
6129,991,2114
5713,944,2083
5364,906,2064
5038,870,2044
4732,837,2020
4472,810,2007
6009,1005,2103
5617,959,2077
5273,921,2057
4956,885,2037
4667,853,2019
4405,824,2002
5915,1022,2100
5527,976,2073
5200,938,2056
4872,898,2029
4596,867,2014
4340,838,1998
5808,1037,2090
5449,993,2071
5113,952,2049
4798,913,2024
4529,882,2009
4285,854,1997
5712,1053,2084
5364,1009,2065
5040,968,2045
4733,929,2021
4468,897,2006
4226,868,1993
5621,1068,2078
5285,1025,2061
4960,983,2038
4662,943,2015
4409,913,2003
4161,881,1985
5531,1083,2070
5198,1039,2052
4890,998,2033
4609,961,2016
4352,928,2000
4107,896,1982
5458,1102,2069
5126,1055,2048
4824,1014,2029
4549,976,2012
4292,942,1995
4053,910,1977
5379,1117,2063
5056,1072,2044
4759,1029,2025
4485,991,2006
4237,956,1991
4005,925,1975
5310,1135,2060
4990,1088,2040
4691,1044,2018
4430,1006,2003
4184,971,1987
3955,939,1972
5238,1152,2055
4921,1103,2034
4640,1061,2017
4377,1022,2001
4131,986,1983
3912,955,1970
5172,1168,2052
4857,1119,2029
4585,1077,2014
4334,1040,2001
4088,1002,1982
3867,969,1967
5103,1184,2046
4804,1136,2027
4528,1092,2010
4279,1054,1995
4035,1015,1975
3836,987,1970
5037,1200,2040
4749,1153,2024
4484,1110,2009
4230,1069,1992
3993,1031,1974
3790,1000,1965
4982,1218,2037
4691,1168,2019
4430,1125,2004
4183,1084,1988
3955,1047,1973
3753,1015,1964
4926,1234,2034
4648,1186,2019
4381,1140,2000
4138,1099,1984
3914,1061,1969
3712,1029,1960
