x,y,z
2975,-2080,-316
2961,-2066,-255
2953,-2058,-196
2973,-2071,-138
2974,-2072,-80
2984,-2080,-21
2966,-2080,-303
2958,-2071,-243
2947,-2060,-184
2967,-2073,-126
2972,-2076,-68
2964,-2072,-9
2959,-2081,-291
2953,-2072,-232
2947,-2065,-172
2966,-2077,-115
2972,-2081,-56
0,0,0
2958,-2084,-279
2954,-2077,-220
2952,-2073,-161
2956,-2074,-103
2965,-2081,-44
1363,-957,6
2956,-2087,-267
2953,-2080,-208
2954,-2078,-149
2955,-2077,-91
2966,-2085,-32
1409,-991,12
2948,-2084,-255
2951,-2082,-196
2956,-2082,-138
2956,-2081,-79
2968,-2089,-20
1420,-1000,18
2958,-2093,-244
2948,-2082,-184
2956,-2085,-126
2955,-2083,-67
2805,-1977,-8
1407,-992,23
2949,-2088,-231
2947,-2082,-172
2957,-2087,-114
2959,-2087,-55
0,0,0
1384,-977,28
2959,-2096,-220
2949,-2085,-160
2951,-2083,-101
2956,-2085,-43
1348,-951,6
1397,-986,34
2949,-2088,-207
2948,-2084,-148
2951,-2083,-89
2964,-2090,-31
1379,-972,12
1437,-1014,41
2955,-2092,-196
2955,-2087,-137
2958,-2087,-78
2970,-2093,-19
1391,-980,18
1464,-1032,48
2949,-2086,-183
2961,-2090,-125
2961,-2087,-66
0,0,0
1362,-959,23
1482,-1044,55
2950,-2083,-171
2962,-2088,-113
2962,-2085,-54
0,0,0
1301,-915,27
1490,-1048,61
2956,-2084,-159
2961,-2084,-100
2971,-2088,-42
1324,-929,7
1289,-905,32
1476,-1036,66
2968,-2089,-148
2964,-2081,-88
2976,-2086,-30
1351,-946,13
1333,-934,39
1460,-1023,71
2970,-2085,-136
2973,-2082,-77
2976,-2082,-18
1325,-926,18
1365,-953,45
1449,-1013,77
