x,y,z
1799,802,-864
1888,828,-863
1970,850,-855
2031,864,-837
1981,831,-774
1984,821,-733
1797,788,-860
1895,818,-863
1982,842,-857
1993,834,-818
1983,818,-771
1993,812,-734
1810,781,-863
1902,807,-862
1984,828,-854
1985,817,-811
1982,805,-768
2005,803,-736
1818,771,-863
1906,795,-860
1989,817,-853
1985,803,-808
1988,793,-767
2028,798,-741
1824,760,-861
1912,784,-859
1989,802,-849
1990,791,-806
1993,781,-765
2027,784,-737
1832,749,-861
1925,775,-860
1993,790,-847
1995,779,-804
2002,770,-765
2018,766,-730
1839,739,-860
1935,765,-860
2006,780,-848
2009,770,-806
2016,762,-766
2036,759,-733
1846,728,-858
1940,752,-858
2025,774,-851
2052,772,-818
2110,783,-797
2042,747,-731
1859,719,-859
1950,742,-857
2042,765,-853
2113,780,-838
2021,736,-760
2015,723,-716
1870,710,-859
1962,733,-857
2053,754,-852
2008,727,-791
2002,715,-748
2003,705,-708
1880,699,-858
1968,720,-854
2006,723,-827
1999,710,-782
1997,699,-741
1974,681,-693
1890,690,-857
1980,710,-854
2000,706,-819
1998,695,-777
1956,670,-720
1963,664,-684
1901,679,-856
1990,699,-852
1992,689,-810
1963,669,-758
1978,664,-723
1971,653,-682
1910,668,-854
1970,678,-837
1974,669,-797
1971,657,-755
1972,648,-716
2005,650,-688
1920,658,-852
1972,664,-832
1972,654,-790
1969,643,-748
1972,635,-710
1940,616,-661
1936,649,-852
2020,666,-846
2007,651,-797
1981,633,-747
1961,617,-700
1935,600,-653
