x,y,z
2078,1036,202
2088,1043,240
2893,1451,384
3082,1551,465
3068,1550,520
3075,1562,578
2078,1024,191
2084,1030,229
2146,1064,274
3070,1527,447
3073,1535,504
3070,1541,560
2068,1008,180
2083,1018,218
2085,1022,256
3067,1508,431
3068,1514,486
3070,1522,543
2071,998,170
2078,1004,207
2081,1008,244
3008,1461,407
3068,1495,470
3078,1507,528
2074,987,160
2078,991,197
2084,997,234
2190,1050,285
3071,1478,455
3079,1488,512
2074,975,150
2079,979,187
2079,982,223
2088,989,261
3076,1461,440
3078,1468,495
2069,960,140
2082,968,177
2081,970,213
2070,967,248
2409,1129,332
3078,1448,479
2065,946,130
2072,951,166
2079,956,203
2079,959,240
2256,1043,300
3079,1429,464
2058,930,120
2075,940,157
2068,938,192
2078,945,229
2093,955,268
3034,1389,442
2054,916,111
2076,927,148
2070,926,183
2079,932,220
2072,932,255
2499,1127,352
2053,903,102
2071,912,138
2070,913,173
2072,916,209
2069,917,245
2399,1066,326
2056,891,93
2072,899,129
2067,898,164
2071,902,199
2070,903,235
2153,943,282
2050,876,84
2061,881,119
2069,886,155
2067,887,190
2064,887,225
2083,898,263
2044,860,75
2061,868,110
2070,873,146
2064,871,180
2062,873,215
2069,878,252
2041,846,66
2064,856,102
2069,859,137
2060,856,171
2054,855,205
2069,864,242
2043,833,58
2059,840,93
2063,843,128
2063,844,162
2058,843,197
2057,845,232
