x,y,z
3086,-55,-237
3099,-56,-193
3088,-57,-147
2939,-55,-97
3459,-66,-64
3491,-68,-14
3140,-66,-261
3144,-68,-215
3159,-69,-170
2985,-66,-117
3192,-72,-79
3465,-79,-36
3198,-79,-285
3209,-80,-239
3230,-82,-194
3223,-83,-147
3089,-80,-96
3478,-92,-58
3278,-93,-313
3341,-95,-270
3316,-96,-219
3312,-97,-171
3259,-96,-121
3287,-98,-74
3295,-105,-334
3317,-107,-288
3312,-108,-239
3311,-109,-191
3309,-110,-142
3153,-106,-90
3308,-118,-356
3329,-120,-309
3354,-122,-262
3357,-123,-213
3411,-126,-167
3516,-131,-121
5460,-217,-619
5561,-222,-549
5458,-219,-459
0,0,0
3701,-151,-203
0,0,0
5189,-227,-619
4661,-205,-488
4577,-202,-412
5646,-251,-425
0,0,0
0,0,0
5146,-246,-645
4974,-239,-550
4968,-240,-476
4918,-238,-399
4856,-237,-323
4684,-230,-244
4979,-259,-652
4924,-257,-573
5001,-262,-508
4883,-257,-424
4901,-259,-355
4938,-263,-286
4859,-273,-665
4914,-277,-599
5013,-284,-537
4986,-284,-461
4986,-285,-389
4988,-286,-317
4722,-286,-673
4950,-301,-632
4909,-299,-554
5016,-307,-492
4997,-307,-417
4914,-303,-339
4598,-299,-681
4948,-323,-659
4916,-322,-582
5026,-330,-521
4981,-328,-443
0,0,0
4473,-312,-687
4807,-336,-667
5009,-351,-621
5023,-353,-549
5035,-354,-476
4977,-352,-399
4372,-325,-696
4677,-349,-675
5042,-376,-653
4927,-369,-565
4988,-374,-499
4923,-370,-420
4266,-338,-702
4556,-361,-682
4901,-389,-661
5154,-410,-618
5750,-459,-606
6182,-494,-561
