x,y,z
1756,-856,637
1842,-907,713
1828,-911,754
1821,-918,798
4273,-2185,1987
4029,-2090,1986
1764,-861,650
1837,-906,721
1822,-909,762
1817,-918,807
4248,-2176,2001
3969,-2063,1982
1766,-863,660
1831,-904,729
1815,-906,769
1816,-919,817
4198,-2153,2003
3917,-2040,1980
1842,-900,699
1838,-908,742
1812,-906,778
1837,-930,837
4141,-2126,2000
3865,-2015,1977
1838,-898,707
1834,-906,750
1816,-908,789
4250,-2153,1960
4072,-2092,1990
3810,-1988,1972
1838,-898,716
1830,-904,758
1817,-909,799
4283,-2170,1999
4019,-2066,1987
3761,-1963,1968
1831,-895,723
1828,-903,767
1816,-908,808
4244,-2150,2003
3969,-2040,1984
3712,-1938,1964
1831,-894,732
1821,-899,773
1821,-910,820
4194,-2124,2002
3918,-2013,1979
3665,-1913,1958
1835,-895,742
1817,-896,780
1860,-929,847
4140,-2095,1997
3875,-1990,1978
3629,-1893,1959
1841,-896,753
1819,-896,790
4302,-2145,1980
4088,-2066,1992
3832,-1965,1975
3593,-1872,1958
1845,-896,763
1818,-894,798
4299,-2140,1998
4042,-2039,1988
3788,-1939,1971
3554,-1849,1955
1834,-889,767
1823,-894,808
4266,-2119,2003
4000,-2014,1987
3750,-1916,1969
3519,-1827,1952
1831,-885,773
1823,-892,816
4230,-2095,2004
3962,-1989,1985
3713,-1893,1966
3490,-1809,1952
1834,-884,782
1845,-900,833
4188,-2068,2001
3920,-1963,1980
3675,-1868,1962
3460,-1788,1951
1832,-880,788
4386,-2132,1999
4144,-2040,1997
3880,-1936,1976
3646,-1848,1962
3435,-1769,1951
1827,-874,793
4334,-2098,1991
4106,-2014,1994
3852,-1916,1977
3615,-1826,1959
3400,-1745,1945
