x,y,z
2077,649,9
2096,654,43
2101,655,77
2101,655,111
2103,656,145
2111,659,180
2113,646,2
2127,649,36
2132,650,71
2124,648,105
2133,651,140
2136,652,175
2142,640,-4
2161,645,30
2162,645,65
2165,645,100
2167,646,135
2171,647,170
2177,635,-11
2193,639,23
2191,638,59
2202,641,94
2195,638,129
2213,644,166
2211,630,-18
2221,632,17
2227,633,53
2226,632,88
2234,634,125
2242,637,161
2242,624,-24
2255,626,11
2269,629,47
2268,628,83
2274,629,120
2275,630,157
2276,617,-31
2298,622,4
2304,623,41
2301,621,78
2307,622,115
2317,625,153
2317,612,-38
2329,614,-1
2338,616,35
2339,615,73
2344,616,110
2351,617,148
2361,608,-44
2374,610,-7
2377,609,30
2381,609,68
2386,610,106
2393,611,144
2402,601,-51
2416,603,-13
2412,601,24
2426,604,63
2425,602,101
2438,605,141
2441,594,-58
2456,596,-19
2465,597,19
2469,597,58
2471,596,97
2483,599,137
2485,587,-64
2505,590,-25
2511,590,13
2513,589,53
2516,589,93
2524,591,133
2513,576,-71
2549,583,-31
2554,582,8
2559,583,48
2566,583,89
2571,583,130
2497,555,-75
2598,576,-37
2601,575,3
2606,575,44
2615,575,85
2621,576,127
2649,570,-85
2649,568,-43
2654,568,-2
2655,567,39
2658,566,81
2671,567,124
2458,512,-83
2698,560,-49
2698,558,-7
2707,558,35
2714,559,78
2724,559,121
