x,y,z
1572,28,-58
2564,48,-55
2690,54,-15
2542,54,25
2535,56,64
2593,61,107
2705,67,-99
2555,66,-53
2541,69,-13
2554,72,26
2607,76,67
2604,79,108
2667,85,-97
2613,86,-54
2616,89,-13
2606,92,27
2611,95,68
2601,97,109
2680,105,-96
2617,105,-53
2622,108,-12
2613,110,28
2612,113,69
2587,115,109
2631,121,-94
2620,123,-53
2623,126,-12
2617,129,28
2585,130,68
2583,133,109
2532,134,-91
2560,138,-52
2583,142,-12
2583,145,28
2622,150,69
2632,153,111
2279,137,-82
2291,140,-46
2618,163,-12
2629,166,28
2629,169,69
2640,172,111
2219,149,-80
2260,154,-46
2618,181,-13
2713,191,28
2642,188,69
2633,190,110
2223,165,-81
2232,168,-46
2707,206,-14
2713,209,27
2640,206,68
2635,209,109
2227,181,-82
2225,183,-47
2693,224,-15
2707,228,26
2631,224,66
2635,227,107
2142,190,-80
2223,199,-49
2686,243,-17
2695,246,24
2707,250,66
2645,247,106
2122,203,-81
2217,214,-50
2685,261,-19
2694,265,22
2704,268,64
2664,267,105
2115,217,-82
2180,226,-51
2693,281,-21
2692,284,20
2709,288,62
2673,287,103
2101,231,-84
2173,240,-53
2697,301,-24
2698,303,17
2704,306,60
2678,306,101
2115,248,-87
2167,255,-55
2698,320,-26
2703,323,15
2706,326,57
2681,325,98
2108,262,-89
2162,270,-57
2703,339,-30
2706,342,12
2718,346,54
2740,351,97
