x,y,z
0,0,0
1610,-1107,173
1612,-1112,206
1594,-1104,236
1029,-715,173
1590,-1110,301
0,0,0
1615,-1108,180
1619,-1114,213
1610,-1111,244
1582,-1097,273
1574,-1097,304
0,0,0
1615,-1105,186
1613,-1107,218
1610,-1109,250
1607,-1111,283
1586,-1102,312
0,0,0
1617,-1103,192
1620,-1108,225
1613,-1107,257
1611,-1110,289
1607,-1113,322
0,0,0
1620,-1101,198
1615,-1100,230
1614,-1104,263
1613,-1108,296
1614,-1113,329
1427,-964,152
1620,-1097,204
1617,-1097,236
1613,-1099,268
1613,-1103,301
1612,-1107,334
1414,-951,155
1624,-1094,210
1624,-1097,243
1620,-1098,275
1619,-1102,308
1615,-1105,340
1419,-950,161
1622,-1088,216
1622,-1091,248
1620,-1093,280
1619,-1097,313
1615,-1099,346
1403,-934,163
0,0,0
1626,-1088,254
1622,-1089,286
1618,-1090,318
1619,-1096,352
0,0,0
0,0,0
1627,-1082,259
1624,-1084,291
1620,-1086,324
1621,-1091,357
1358,-894,167
0,0,0
1629,-1077,265
1626,-1079,297
1626,-1083,330
1626,-1088,363
1343,-878,169
0,0,0
1633,-1073,270
1626,-1072,302
1630,-1079,335
1629,-1083,369
1327,-863,172
0,0,0
1629,-1064,275
1632,-1069,308
1628,-1071,340
1631,-1077,374
1579,-1020,209
1455,-941,221
1633,-1059,280
1635,-1063,313
1635,-1067,346
1634,-1071,379
1583,-1014,214
1431,-919,221
1639,-1055,286
1635,-1056,317
1637,-1060,350
1636,-1065,384
0,0,0
1418,-904,223
1665,-1063,295
1642,-1052,323
1640,-1055,356
1643,-1061,389
