x,y,z
3856,-943,1976
3661,-908,1965
3473,-874,1951
3301,-845,1942
3136,-817,1931
2977,-790,1918
3881,-928,1977
3686,-894,1967
3500,-861,1955
3319,-830,1940
3154,-802,1929
3002,-778,1922
3907,-912,1979
3712,-879,1968
3525,-847,1956
3339,-816,1940
3174,-789,1929
3029,-767,1926
3934,-897,1980
3746,-866,1974
3550,-833,1958
3369,-804,1944
3202,-777,1933
3048,-754,1925
3962,-882,1981
3767,-850,1972
3579,-820,1960
3399,-791,1947
3228,-765,1935
3067,-740,1923
3993,-866,1982
3798,-835,1973
3608,-806,1962
3424,-777,1948
3253,-751,1935
3093,-727,1924
4022,-850,1981
3831,-821,1976
3637,-792,1963
3461,-765,1954
3280,-738,1936
3125,-716,1929
4067,-837,1988
3867,-807,1979
3672,-778,1966
3485,-750,1952
3311,-725,1939
3159,-705,1934
4098,-821,1987
3906,-794,1982
3700,-763,1965
3518,-737,1954
3347,-714,1944
3179,-691,1931
4135,-806,1988
3938,-778,1982
3740,-750,1970
3555,-725,1958
3379,-701,1946
3213,-679,1934
4181,-792,1993
3972,-763,1982
3780,-737,1973
3587,-711,1958
3412,-687,1947
3243,-665,1935
4231,-778,1998
4013,-748,1984
3820,-723,1976
3619,-696,1958
3449,-675,1950
3282,-654,1940
4278,-763,2002
4053,-733,1985
3858,-709,1977
3664,-684,1964
3483,-661,1951
3313,-641,1940
4329,-749,2006
4098,-719,1988
3899,-694,1979
3706,-671,1966
3517,-647,1951
3348,-628,1941
4340,-727,1991
4150,-705,1993
3927,-677,1973
3742,-656,1966
3567,-636,1959
3387,-615,1944
0,0,0
4179,-687,1986
3983,-665,1980
3772,-640,1961
3594,-621,1953
3430,-603,1948
