x,y,z
2060,486,-160
2255,530,-139
2510,588,-115
2501,583,-76
2527,588,-37
2541,589,2
2065,472,-161
2268,516,-141
2551,578,-119
2573,581,-79
2581,581,-39
2593,582,0
2060,456,-162
2215,488,-139
2478,544,-117
2607,570,-82
2635,574,-41
2644,574,0
2063,442,-163
2200,468,-139
2372,503,-113
2365,499,-75
2695,567,-44
2695,565,-1
2064,427,-164
2188,450,-139
2484,508,-119
2508,511,-81
2754,559,-45
2753,556,-2
2056,410,-163
2181,432,-139
2288,451,-110
2323,456,-75
2814,550,-47
2807,547,-3
2055,395,-164
2130,407,-136
2153,409,-103
2293,433,-74
2863,539,-48
2867,537,-3
2046,378,-163
2132,392,-136
2172,397,-104
2284,415,-74
2925,529,-49
2942,530,-3
2050,364,-163
2135,377,-136
2189,384,-105
0,0,0
2982,517,-50
3002,518,-3
2052,349,-162
2159,365,-137
2186,367,-104
2235,374,-72
3040,506,-50
3053,505,-2
2037,332,-160
2127,344,-134
2150,346,-102
2171,347,-69
3050,485,-49
3121,494,-1
2040,318,-160
2108,326,-132
2202,338,-103
2166,331,-68
2469,375,-38
3111,470,0
2030,302,-158
2120,313,-131
2126,311,-98
2162,315,-66
2331,337,-35
2660,383,1
2031,287,-157
2108,296,-129
2134,297,-97
2164,299,-65
2323,319,-33
2668,364,2
2031,273,-155
2096,279,-127
2103,278,-94
2163,284,-63
2422,315,-33
2665,345,5
2032,258,-153
2165,273,-129
2122,265,-93
2150,267,-61
2416,298,-30
2656,325,7
