x,y,z
2789,-13,-107
4962,-17,-114
5003,-12,-37
7381,-8,58
7976,0,187
10726,11,418
2713,6,-106
4989,16,-118
5006,22,-41
2484,14,17
2434,16,55
2393,18,91
2386,21,-96
2385,24,-59
2372,27,-21
2356,29,14
0,0,0
2221,33,82
0,0,0
0,0,0
2548,46,-26
2685,52,13
2524,51,52
2571,55,92
2664,61,-112
2553,61,-68
2549,64,-29
2543,67,10
2547,69,49
2594,74,90
2611,78,-113
2612,81,-73
2614,84,-33
2603,86,7
2609,89,47
2607,92,87
2609,96,-117
2616,99,-77
2620,102,-36
2603,104,3
2610,107,43
2603,109,84
2568,112,-119
2638,118,-81
2619,120,-40
2620,123,0
2612,125,40
2592,127,79
2538,129,-122
2568,133,-83
2573,135,-44
2589,139,-4
2586,141,35
2600,145,75
2478,143,-123
2428,142,-83
2304,137,-43
2606,158,-9
2629,162,31
2641,165,72
2314,149,-119
2236,146,-81
2272,151,-47
2620,176,-14
2634,180,26
2637,183,67
2245,160,-120
2233,161,-85
2232,163,-50
2705,200,-19
2642,198,21
2632,200,62
2204,172,-123
2227,176,-89
2224,178,-55
2691,217,-25
2645,216,16
2642,218,56
2182,185,-126
2154,185,-91
2214,192,-59
2637,231,-30
2720,240,10
2643,236,51
2193,201,-132
2093,194,-93
2162,202,-63
2312,218,-32
2696,256,4
2653,255,45
2094,206,-131
2107,209,-99
2151,215,-68
2263,228,-36
2696,274,-1
2652,272,39
